8.832518e+002;1.237780e+001
8.851802e+002;1.240916e+001
8.871088e+002;1.244343e+001
8.890372e+002;1.248326e+001
8.909658e+002;1.252656e+001
8.928942e+002;1.257093e+001
8.948227e+002;1.261538e+001
8.967512e+002;1.266326e+001
8.986797e+002;1.271397e+001
9.006082e+002;1.276970e+001
9.025367e+002;1.283257e+001
9.044652e+002;1.289928e+001
9.063937e+002;1.297014e+001
9.083222e+002;1.304635e+001
9.102507e+002;1.312674e+001
9.121792e+002;1.321770e+001
9.141077e+002;1.331599e+001
9.160362e+002;1.340773e+001
9.179647e+002;1.349593e+001
9.198932e+002;1.358025e+001
9.218217e+002;1.365897e+001
9.237502e+002;1.373871e+001
9.256786e+002;1.381820e+001
9.276072e+002;1.389923e+001
9.295356e+002;1.398206e+001
9.314642e+002;1.406083e+001
9.333926e+002;1.413312e+001
9.353212e+002;1.420168e+001
9.372496e+002;1.426556e+001
9.391782e+002;1.432521e+001
9.411066e+002;1.438332e+001
9.430352e+002;1.443425e+001
9.449636e+002;1.447731e+001
9.468922e+002;1.451323e+001
9.488206e+002;1.454257e+001
9.507491e+002;1.457052e+001
9.526776e+002;1.460104e+001
9.546061e+002;1.463035e+001
9.565346e+002;1.465944e+001
9.584631e+002;1.468765e+001
9.603916e+002;1.471159e+001
9.623201e+002;1.473739e+001
9.642486e+002;1.477431e+001
9.661771e+002;1.482210e+001
9.681056e+002;1.487768e+001
9.700341e+002;1.493252e+001
9.719626e+002;1.498374e+001
9.738911e+002;1.503353e+001
9.758196e+002;1.508610e+001
9.777481e+002;1.514023e+001
9.796766e+002;1.519011e+001
9.816051e+002;1.523390e+001
9.835336e+002;1.527223e+001
9.854621e+002;1.530444e+001
9.873906e+002;1.532729e+001
9.893191e+002;1.534362e+001
9.912476e+002;1.535510e+001
9.931761e+002;1.536067e+001
9.951046e+002;1.535966e+001
9.970331e+002;1.534772e+001
9.989615e+002;1.531759e+001
1.000890e+003;1.526773e+001
1.002819e+003;1.519651e+001
1.004747e+003;1.510206e+001
1.006676e+003;1.498340e+001
1.008604e+003;1.484017e+001
1.010533e+003;1.466793e+001
1.012461e+003;1.447003e+001
1.014390e+003;1.425392e+001
1.016318e+003;1.402494e+001
1.018247e+003;1.378621e+001
1.020175e+003;1.353817e+001
1.022104e+003;1.328151e+001
1.024032e+003;1.301538e+001
1.025961e+003;1.274173e+001
1.027889e+003;1.246466e+001
1.029818e+003;1.218615e+001
1.031746e+003;1.190729e+001
1.033675e+003;1.163025e+001
1.035603e+003;1.135625e+001
1.037531e+003;1.108346e+001
1.039460e+003;1.081515e+001
1.041389e+003;1.055448e+001
1.043317e+003;1.030336e+001
1.045245e+003;1.006405e+001
1.047174e+003;9.835234e+000
1.049103e+003;9.615739e+000
1.051031e+003;9.408478e+000
1.052959e+003;9.212733e+000
1.054888e+003;9.028678e+000
1.056817e+003;8.858800e+000
1.058745e+003;8.701315e+000
1.060673e+003;8.556165e+000
1.062602e+003;8.423141e+000
1.064531e+003;8.301942e+000
1.066459e+003;8.193036e+000
1.068387e+003;8.095772e+000
1.070316e+003;8.008863e+000
1.072245e+003;7.932845e+000
1.074173e+003;7.869059e+000
1.076101e+003;7.821321e+000
1.078030e+003;7.788497e+000
