TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
3.000000000000000,-56.41797777389,-0.162818736379,-1.725475252e-4,-37.77069590957,-44.26567416577,50.392958014131,-1.725475124e-4,-37.77069590957,-56.34376832289,105.94777597796,-44.27023634878,83.191567543784,-44.26567416576,50.392958014221,-44.27023634878,83.191567543695,-3.251135698e-4,-8.726311836299
4.000000000000000,-52.83900475762,-24.31404091306,-3.112370524e-4,-50.36106216476,-41.77431417750,37.192546906760,-3.112370666e-4,-50.36106216476,-52.74889595811,105.14164926217,-41.78144546412,80.937558828392,-41.77431417751,37.192546906727,-41.78144546411,80.937558828425,-5.768399266e-4,-11.63146595868
5.000000000000000,-49.95850693323,-46.54913459285,-4.938830769e-4,-62.95126801924,-39.84563465784,23.994029244729,-4.938830869e-4,-62.95126801924,-49.86329917967,102.39355042490,-39.85502374877,78.693422303052,-39.84563465786,23.994029244742,-39.85502374878,78.693422303038,-8.991385052e-4,-14.53353755217
6.000000000000000,-47.60042909186,-67.50687405475,-7.218057254e-4,-75.54128844172,-38.27362595773,10.797866598196,-7.218057567e-4,-75.54128844172,-47.50892341645,98.364988897296,-38.28443759596,76.458333511358,-38.27362595776,10.797866598176,-38.28443759596,76.458333511379,-1.291147984e-3,-17.43177693817
7.000000000000000,-45.65830655545,-87.66286081910,-9.950247637e-4,-88.13110935817,-36.94838623375,-2.395513117258,-9.950244336e-4,-88.13110935817,-45.57750668940,93.541798175257,-36.95937665311,74.230151542947,-36.94838623343,-2.395513117261,-36.95937665312,74.230151542949,-1.751919325e-3,-20.32544756386
8.000000000000000,-44.05914396386,-107.3709366942,-1.311934530e-3,-100.7206615716,-35.80430452842,-15.58561784678,-1.311934491e-3,-100.7206615716,-43.99471586740,88.282923489548,-35.81401638467,72.005803812643,-35.80430452839,-15.58561784682,-35.81401638467,72.005803812679,-2.280407960e-3,-23.21382802399
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 300.0
W_1 = 9.999975941
2.000000000000000,-57.77545565302,33.733331616378,-1.560929805e-4,-25.19180028070,-44.65059314275,62.759712435857,-1.560929735e-4,-25.19180028070,-57.73655032477,97.377502326730,-44.65249669466,84.838124636409,-44.65059314268,62.759712435832,-44.65249669460,84.838124636435,-2.976286311e-4,-7.283474708603
3.000000000000000,-53.53337280237,8.0983955018383,-3.534782814e-4,-37.78808519872,-41.13760755527,49.141380339159,-3.534782665e-4,-37.78808519872,-53.46759241655,98.365413755992,-41.14142703334,82.268007541270,-41.13760755521,49.141380339176,-41.14142703330,82.268007541254,-6.681839327e-4,-10.92095470086
4.000000000000000,-50.28663354447,-15.83234177635,-6.331713853e-4,-50.38418361953,-38.65118252423,35.525757714381,-6.331713971e-4,-50.38418361953,-50.20320493038,97.544785658087,-38.65696664310,79.708654891838,-38.65118252424,35.525757714310,-38.65696664310,79.708654891912,-1.184312080e-3,-14.55335359863
5.000000000000000,-47.64446722218,-38.32340825598,-9.971822641e-4,-62.98006202928,-36.72881550427,21.913715178301,-9.971822954e-4,-62.98006202928,-47.55608651868,95.221771607309,-36.73605287185,77.161199507948,-36.72881550430,21.913715178221,-36.73605287186,77.161199508027,-1.843585208e-3,-18.17902302032
6.000000000000000,-45.44516026290,-59.72445362588,-1.446518439e-3,-75.57567630128,-35.16447305486,8.3061177572134,-1.446518396e-3,-75.57567630128,-45.36444073909,91.777496724694,-35.17211729378,74.625195124361,-35.16447305482,8.3061177573161,-35.17211729378,74.625195124258,-2.643121376e-3,-21.79635176626
7.000000000000000,-43.60008198295,-80.36378485591,-1.980472994e-3,-88.17099255264,-33.84822346681,-5.296227913136,-1.980473763e-3,-88.17099255264,-43.53832341375,87.559634870833,-33.85481418104,72.098839594070,-33.84822346759,-5.296227913287,-33.85481418105,72.098839594221,-3.579657868e-3,-25.40377352007
8.000000000000000,-42.05087682362,-100.5241797348,-2.596173422e-3,-100.7659211249,-32.71442117890,-18.89246533765,-2.596173403e-3,-100.7659211249,-42.01784116498,82.862506612950,-32.71828648138,69.579361812086,-32.71442117889,-18.89246533764,-32.71828648138,69.579361812075,-4.649555370e-3,-28.99977381333
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 400.0
W_1 = 9.999975941
2.000000000000000,-55.39797513859,37.902255665206,-2.650770223e-4,-25.20286550919,-42.35457747322,61.953406658630,-2.650770178e-4,-25.20286550920,-55.36884862796,93.640492659371,-42.35602784168,84.191597353458,-42.35457747323,61.953406658569,-42.35602784169,84.191597353519,-5.050208379e-4,-8.749139779639
3.000000000000000,-51.36343686425,13.383536267621,-5.982442665e-4,-37.80461550617,-38.84603402931,47.933681576472,-5.982442538e-4,-37.80461550617,-51.31384421516,93.744406624520,-38.84882849467,81.300028435740,-38.84603402929,47.933681576509,-38.84882849467,81.300028435705,-1.132733745e-3,-13.11585997179
4.000000000000000,-48.30455919262,-9.974526954642,-1.067079890e-3,-50.40609601302,-36.36578928939,33.918740829854,-1.067079898e-3,-50.40609601302,-48.24327819883,92.567352647915,-36.36974035282,78.421358838976,-36.36578928941,33.918740829877,-36.36974035282,78.421358838953,-2.005109624e-3,-17.47323445966
5.000000000000000,-45.81174563676,-32.25990914151,-1.672555035e-3,-63.00724518447,-34.45130330903,19.910121078732,-1.672555024e-3,-63.00724518447,-45.75259299827,90.226277945822,-34.45565951763,75.557341290493,-34.45130330901,19.910121078758,-34.45565951763,75.557341290467,-3.116176297e-3,-21.81826883829
6.000000000000000,-43.71959262208,-53.66640625186,-2.414224873e-3,-75.60798991148,-32.89649548076,5.9093171053162,-2.414224897e-3,-75.60798991148,-43.67782027320,86.944617916304,-32.89996958759,72.708102304558,-32.89649548079,5.9093171053399,-32.89996958759,72.708102304535,-4.458759084e-3,-26.14806784328
7.000000000000000,-41.94317161832,-74.41587003839,-3.289431233e-3,-88.20826790224,-31.59137676478,-8.082282244294,-3.289431542e-3,-88.20826790224,-41.93348395365,82.966642956794,-31.59227124118,69.872372426813,-31.59137676510,-8.082282244318,-31.59227124118,69.872372426837,-6.024667836e-3,-30.45985553107
8.000000000000000,-40.42994618063,-94.72470887302,-4.292752344e-3,-100.8079614905,-30.47023602765,-22.06327779653,-4.292752332e-3,-100.8079614905,-40.46562571696,78.524226723585,-30.46665105232,67.047867409680,-30.47023602764,-22.06327779648,-30.46665105233,67.047867409623,-7.804771092e-3,-34.75099309814
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 500.0
W_1 = 9.999975941
2.000000000000000,-53.53229667647,40.802551390033,-4.025935382e-4,-25.21362758812,-40.54223522124,61.162211810230,-4.025935486e-4,-25.21362758812,-53.51443943537,91.166543268499,-40.54313419359,83.530478465505,-40.54223522114,61.162211810434,-40.54313419348,83.530478465302,-7.666271035e-4,-10.21428948845
3.000000000000000,-49.61166212990,17.245252213793,-9.063602931e-4,-37.82064722226,-37.03905435295,46.749471324583,-9.063602875e-4,-37.82064722226,-49.58378380182,90.529368011402,-37.04060130893,80.310875811188,-37.03905435300,46.749471324543,-37.04060130898,80.310875811226,-1.717581711e-3,-15.30845866710
4.000000000000000,-46.66231332908,-5.475396261733,-1.611565426e-3,-50.42726354695,-34.56625068852,32.344551918572,-1.611565458e-3,-50.42726354695,-46.63455505954,88.922395691076,-34.56796962856,77.107127183939,-34.56625068856,32.344551918438,-34.56796962856,77.107127184075,-3.035673605e-3,-20.38722478458
5.000000000000000,-44.26115211553,-27.37975670300,-2.516753339e-3,-63.03337221477,-32.66122014285,17.949934930452,-2.516753335e-3,-63.03337221477,-44.24895156866,86.382028249034,-32.66206549670,73.921821548267,-32.66122014284,17.949934930477,-32.66206549670,73.921821548241,-4.708530981e-3,-25.44572686961
6.000000000000000,-42.23682934605,-48.58116139811,-3.618393326e-3,-75.63885881930,-31.11780208305,3.5679910763435,-3.618393279e-3,-75.63885881930,-42.25773566469,83.044931269555,-31.11619051233,70.755829104135,-31.11780208301,3.5679910764312,-31.11619051234,70.755829104047,-6.721260135e-3,-30.47932701057
7.000000000000000,-40.50388445727,-69.23395609141,-4.910063617e-3,-88.24362224021,-29.82591214678,-10.79910089695,-4.910062041e-3,-88.24362224021,-40.57533611563,79.086633115996,-29.81985393420,67.608533017760,-29.82591214520,-10.79910089686,-29.81985393421,67.608533017665,-9.056885435e-3,-35.48365384826
8.000000000000000,-39.01195053879,-89.50455423142,-6.381843152e-3,-100.8475081844,-28.71973159624,-25.14923396061,-6.381843186e-3,-100.8475081844,-39.15000284063,74.690315615076,-28.70704623017,64.478201833164,-28.71973159628,-25.14923396060,-28.70704623017,64.478201833150,-0.011696625334,-40.45463946617
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 600.0
W_1 = 9.999975941
2.000000000000000,-51.99975180399,43.127422544731,-5.684723618e-4,-25.22419902224,-39.04561787897,60.380234689246,-5.684723663e-4,-25.22419902223,-51.99532935148,89.265215072987,-39.04584199975,82.860946983694,-39.04561787893,60.380234689330,-39.04584199971,82.860946983609,-1.082169826e-3,-11.67854680444
3.000000000000000,-48.15101145157,20.425893393432,-1.277019183e-3,-37.83634113717,-35.54872387927,45.580043699843,-1.277019168e-3,-37.83634113717,-48.15047810561,87.984069067388,-35.54875317527,79.309778432125,-35.54872387926,45.580043699831,-35.54875317527,79.309778432135,-2.421372006e-3,-17.49793149834
4.000000000000000,-45.27327896752,-1.666357572732,-2.264180409e-3,-50.44788704484,-33.08461724673,30.791817047261,-2.264180418e-3,-50.44788704484,-45.28945341757,85.946014379015,-33.08364201883,75.778206746547,-33.08461724672,30.791817047315,-33.08364201881,75.778206746492,-4.271839438e-3,-23.29378760926
5.000000000000000,-42.93397286272,-23.14291496198,-3.524030347e-3,-63.05867502488,-31.19059377310,16.019282618057,-3.524030340e-3,-63.05867502488,-42.98437114833,83.148116322532,-31.18724108825,72.269887331012,-31.19059377310,16.019282618041,-31.18724108826,72.269887331029,-6.610785923e-3,-29.05882127861
6.000000000000000,-40.95635160495,-44.07211955007,-5.047597717e-3,-75.66853784936,-29.66036934738,1.2659371846975,-5.047597661e-3,-75.66853784936,-41.06050488677,79.673858769989,-29.65273984966,68.786636318798,-29.66036934732,1.2659371847003,-29.65273984966,68.786636318795,-9.410863470e-3,-34.78618257386
7.000000000000000,-39.25331572772,-64.56323331523,-6.822167983e-3,-88.27732751010,-28.38371516191,-13.46505994827,-6.822171369e-3,-88.27732751010,-39.43058399513,75.650240862504,-28.36952041362,65.328657351196,-28.38371516530,-13.46505994842,-28.36952041362,65.328657351336,-0.012641104163,-40.46954673749
8.000000000000000,-37.77521426342,-84.74432288779,-8.830752745e-3,-100.8848483216,-27.29465203009,-28.17076716981,-8.830752770e-3,-100.8848483216,-38.04333703952,71.222041022661,-27.27143647780,61.894898406437,-27.29465203012,-28.17076716980,-27.27143647780,61.894898406431,-0.016267640298,-46.10317936576
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 700.0
W_1 = 9.999975941
2.000000000000000,-50.69299834232,45.057926697651,-7.625853230e-4,-25.23463220134,-37.77150314355,59.604511145061,-7.625853416e-4,-25.23463220134,-50.70371444536,87.753112573074,-37.77095697793,82.186253987968,-37.77150314357,59.604511145037,-37.77095697793,82.186253987992,-1.451322292e-3,-13.14171141477
3.000000000000000,-46.88678536956,23.118908122236,-1.709604802e-3,-37.85176656749,-34.28181757583,44.421083996150,-1.709604781e-3,-37.85176656749,-46.91794102566,85.908455232364,-34.28011385637,78.301876581844,-34.28181757579,44.421083996308,-34.28011385635,78.301876581686,-3.242499058e-3,-19.68372980592
4.000000000000000,-44.05165262389,1.6269429837192,-3.023049287e-3,-50.46804257382,-31.82764885250,29.255008443114,-3.023049310e-3,-50.46804257382,-44.11985667470,83.448495300911,-31.82359562133,74.441889062539,-31.82764885252,29.255008443029,-31.82359562133,74.441889062624,-5.708704123e-3,-26.19176663538
5.000000000000000,-41.74920712636,-19.40393701613,-4.689975803e-3,-63.08322428726,-29.94614682280,14.111575171235,-4.689975803e-3,-63.08322428726,-41.87457061155,80.351343550387,-29.93799594611,70.611246981426,-29.94614682281,14.111575171282,-29.93799594612,70.611246981378,-8.811459679e-3,-32.65550236929
6.000000000000000,-39.79898546482,-40.01781008122,-6.693055107e-3,-75.69707911726,-28.43084961911,-1.004351396103,-6.693055074e-3,-75.69707911726,-40.00284631723,76.668278148343,-28.41634048743,66.812859679396,-28.43084961908,-1.004351396064,-28.41634048743,66.812859679356,-0.012504908058,-39.06542259938
7.000000000000000,-38.11253340244,-60.29440427118,-9.010173931e-3,-88.30940403039,-27.17132413199,-16.08847319225,-9.010179077e-3,-88.30940403039,-38.41544635374,72.493137260530,-27.14782975138,63.047805869753,-27.17132413714,-16.08847319231,-27.14782975138,63.047805869810,-0.016737662859,-45.41295369179
8.000000000000000,-36.64056180176,-80.33292423005,-0.011614123116,-100.9199579782,-26.10136824344,-31.13694269325,-0.011614123121,-100.9199579782,-37.06087918855,67.941861523709,-26.06612723150,59.315675973697,-26.10136824345,-31.13694269326,-26.06612723150,59.315675973703,-0.021454351107,-51.69056355419
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 800.0
W_1 = 9.999975941
2.000000000000000,-49.55603612365,46.791292428135,-9.847170325e-4,-25.24495830309,-36.66275853743,58.833338615862,-9.847170304e-4,-25.24495830309,-49.58411920748,86.434216330911,-36.66132092521,81.508152715770,-36.66275853740,58.833338615800,-36.66132092517,81.508152715832,-1.873717109e-3,-14.60363437300
3.000000000000000,-45.77768858952,25.559094269100,-2.203061913e-3,-37.86696244322,-33.18119594717,43.270166494767,-2.203061904e-3,-37.86696244322,-45.84550524756,84.071499342667,-33.17749667979,77.289744076073,-33.18119594720,43.270166494787,-33.17749667982,77.289744076053,-4.179156705e-3,-21.86538852262
4.000000000000000,-42.97065282598,4.6375069914058,-3.884964491e-3,-50.48776957521,-30.73818331937,27.731104089958,-3.884964514e-3,-50.48776957521,-43.09928557377,81.203094883528,-30.73060958462,73.101514556581,-30.73818331938,27.731104089984,-30.73060958460,73.101514556556,-7.340773326e-3,-29.08013965412
5.000000000000000,-40.69277621233,-15.96037709327,-6.007124066e-3,-63.10705356180,-28.87066798267,12.223322540649,-6.007124060e-3,-63.10705356180,-40.90500639805,77.797436556366,-28.85707395481,68.949956595676,-28.87066798266,12.223322540637,-28.85707395480,68.949956595688,-0.011297764241,-36.23394413380
6.000000000000000,-38.76100980665,-36.26402039107,-8.540143672e-3,-75.72450691205,-27.37194485625,-3.246731241559,-8.540143641e-3,-75.72450691205,-39.07941965260,73.884049684966,-27.34970437051,64.839238600330,-27.37194485622,-3.246731241503,-27.34970437052,64.839238600275,-0.015978350438,-43.31421650162
7.000000000000000,-37.08587780513,-56.33096436296,-0.011448708880,-88.33986847662,-26.13130649728,-18.67351675185,-0.011448761665,-88.33986847661,-37.53115463201,69.531851359695,-26.09746839584,60.771402906325,-26.13130655004,-18.67351675211,-26.09746839581,60.771402906585,-0.021303137872,-50.30993582490
8.000000000000000,-35.61829101379,-76.23585407139,-0.014691865776,-100.9528545913,-25.08225762975,-34.05228814067,-0.014691865761,-100.9528545913,-36.20803904890,64.833366895656,-25.03378645072,56.746691631414,-25.08225762974,-34.05228814070,-25.03378645072,56.746691631443,-0.027188018510,-57.21178353936
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 900.0
W_1 = 9.999975941
2.000000000000000,-48.54541986068,48.341818619114,-1.234702844e-3,-25.25519022024,-35.68182860348,58.065681625851,-1.234702852e-3,-25.25519022024,-48.59253747440,85.292068633120,-35.67940562668,80.827914675229,-35.68182860361,58.065681625720,-35.67940562680,80.827914675359,-2.348929886e-3,-16.06416934128
3.000000000000000,-44.78118401839,27.757864648954,-2.756596370e-3,-37.88193959200,-32.20929393111,42.125862416111,-2.756596353e-3,-37.88193959200,-44.88934893215,82.455646601717,-32.20338913229,76.275548475198,-32.20929393106,42.125862416161,-32.20338913226,76.275548475147,-5.229277534e-3,-24.04245397835
4.000000000000000,-41.98782186566,7.3714330080659,-4.847550307e-3,-50.50706831470,-29.77862868814,26.218399293268,-4.847550316e-3,-50.50706831470,-42.18304719317,79.190951986669,-29.76716514584,71.760389649005,-29.77862868815,26.218399293308,-29.76716514583,71.760389648965,-9.161846375e-3,-31.95792479501
5.000000000000000,-39.72153465515,-12.80907173458,-7.470041678e-3,-63.13014358843,-27.92651044406,10.352653286823,-7.470041667e-3,-63.13014358843,-40.02923760033,75.461936055047,-27.90690600915,67.290680802545,-27.92651044405,10.352653286888,-27.90690600914,67.290680802479,-0.014055528412,-39.79243152484
6.000000000000000,-37.79813364883,-32.80401633512,-0.010578412493,-75.75077424716,-26.44591511489,-5.463169958758,-0.010578412506,-75.75077424716,-38.24158279191,71.284115366835,-26.41514714432,62.871923704845,-26.44591511491,-5.463169958808,-26.41514714433,62.871923704895,-0.019804037697,-47.52998467426
7.000000000000000,-36.12783721001,-52.65361757172,-0.014120033226,-88.36863954694,-25.22578261867,-21.22225005272,-0.014120039418,-88.36863954694,-36.72689340586,66.708708257681,-25.18055640397,58.507058903702,-25.22578262487,-21.22225005272,-25.18055640398,58.507058903702,-0.026291608703,-55.15704428789
8.000000000000000,-34.66193356986,-72.41143017050,-0.018036208097,-100.9834179427,-24.19924902927,-36.91903807945,-0.018036208122,-100.9834179427,-35.43228709958,61.810501565440,-24.13625208282,54.196788394218,-24.19924902929,-36.91903807944,-24.13625208283,54.196788394201,-0.033397926147,-62.66268484772
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 1000.0
W_1 = 9.999975941
2.000000000000000,-47.63748544786,49.805294772442,-1.512276323e-3,-25.26533939860,-34.80270141976,57.300886233643,-1.512276321e-3,-25.26533939859,-47.70580939702,84.231719310233,-34.79917359961,80.146228875401,-34.80270141974,57.300886233717,-34.79917359960,80.146228875328,-2.876500202e-3,-17.52317800636
3.000000000000000,-43.88064981243,29.835240177151,-3.368908147e-3,-37.89670767162,-31.34008773129,40.987310607602,-3.368908132e-3,-37.89670767162,-44.03361999727,80.943850478112,-31.33172195651,75.260253219312,-31.34008773127,40.987310607572,-31.33172195651,75.260253219341,-6.390627681e-3,-26.21449263919
4.000000000000000,-41.09439396756,9.9545346669338,-5.906905893e-3,-50.52594076228,-28.92292968509,24.715929980417,-5.906905917e-3,-50.52594076228,-41.36310173619,77.292613594644,-28.90715434717,70.419676843661,-28.92292968512,24.715929980322,-28.90715434718,70.419676843755,-0.011165263200,-34.82419390274
5.000000000000000,-38.83449063487,-9.834485783418,-9.069811763e-3,-63.15248524041,-27.08755671803,8.4985823269652,-9.069811751e-3,-63.15248524041,-39.24654689407,73.240363416155,-27.06134400924,65.634696983902,-27.08755671801,8.4985823270510,-27.06134400923,65.634696983816,-0.017069643497,-43.32938035729
6.000000000000000,-36.91642253244,-29.54463804482,-0.012790774842,-75.77586255347,-25.62654002187,-7.654648395289,-0.012790774774,-75.77586255347,-37.49484647595,68.792670382552,-25.58648532158,60.912229999411,-25.62654002181,-7.654648395260,-25.58648532159,60.912229999382,-0.023953267828,-51.71042648262
7.000000000000000,-35.25041968549,-49.19985234343,-0.016995189836,-88.39569802863,-24.42838172095,-23.73570990087,-0.016995185877,-88.39569802863,-36.01301255055,63.986825850247,-24.37088552247,56.256074851060,-24.42838171700,-23.73570990092,-24.37088552248,56.256074851103,-0.031654994915,-59.95135586527
8.000000000000000,-33.78806397655,-68.83303477164,-0.021602699835,-101.0116454135,-23.42577168358,-39.73845009271,-0.021602699868,-101.0116454135,-34.74728697124,58.882731736530,-23.34730552520,51.667245725716,-23.42577168361,-39.73845009270,-23.34730552520,51.667245725704,-0.040010794121,-68.04000593995
TERM 51.00000 0.000000 51.00000 0.000000 65.60000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 10.0
Lcoupler = 1100.0
W_1 = 9.999975941
2.000000000000000,-46.81003939887,51.162786972014,-1.817233901e-3,-25.27540637061,-34.00661425099,56.538527488039,-1.817233914e-3,-25.27540637061,-46.90114690117,83.270287048110,-34.00188896686,79.463749809706,-34.00661425099,56.538527487791,-34.00188896685,79.463749809952,-3.455906581e-3,-18.98052427649
3.000000000000000,-43.05269452292,31.763935013995,-4.039034105e-3,-37.91125992032,-30.55480144528,39.853989219102,-4.039034108e-3,-37.91125992032,-43.25358840572,79.558179587774,-30.54377032151,74.245096462316,-30.55480144530,39.853989218993,-30.54377032153,74.245096462426,-7.660710456e-3,-28.38108324378
4.000000000000000,-40.26533724113,12.354837636759,-7.060233866e-3,-50.54436636488,-28.15227693600,23.223171176431,-7.060233868e-3,-50.54436636488,-40.61209653150,75.529691612175,-28.13183711567,69.081419129435,-28.15227693599,23.223171176448,-28.13183711566,69.081419129419,-0.013343716976,-37.67806422816
5.000000000000000,-38.00472826112,-7.067282592652,-0.010800272972,-63.17403873902,-26.33493324570,6.6606437005757,-0.010800272962,-63.17403873902,-38.52660154172,71.146975385478,-26.30158410576,63.985022623402,-26.33493324569,6.6606437006102,-26.30158410576,63.985022623368,-0.020323918283,-46.84332998858
6.000000000000000,-36.08703039728,-26.50746331913,-0.015165896247,-75.79970959153,-24.89484292443,-9.821577070962,-0.015165896222,-75.79970959153,-36.80590246263,66.409030072736,-24.84478421994,58.964193654859,-24.89484292441,-9.821577070932,-24.84478421994,58.964193654829,-0.028396132580,-55.85351217503
7.000000000000000,-34.42298531138,-45.97361091317,-0.020055816002,-88.42095839286,-23.71998113437,-26.21434548785,-0.020055815798,-88.42095839286,-35.35358170942,61.343083100680,-23.64931302467,54.023364558741,-23.71998113417,-26.21434548782,-23.64931302467,54.023364558711,-0.037344777266,-64.69045443747
