340.993335	45.000000	38.036083	167.62086	0.122553	0.249842
342.592749	45.000000	37.893044	167.76517	0.129088	0.266406
344.192163	45.000000	37.535007	168.17838	0.124505	0.259685
345.791577	45.000000	37.70541	167.95732	0.128281	0.267623
347.390991	45.000000	37.870884	168.00362	0.148921	0.312045
348.990381	45.000000	37.708015	167.98747	0.219812	0.468179
350.589771	45.000000	36.912148	168.80058	0.339062	0.734815
352.189160	45.000000	37.484966	170.18054	0.298459	0.641631
353.788550	45.000000	37.337475	168.78448	0.199524	0.428368
355.387939	45.000000	37.245041	168.96677	0.151223	0.326219
356.987305	45.000000	37.860043	169.09407	0.133612	0.289138
358.586670	45.000000	37.879848	168.80589	0.124482	0.270272
360.186035	45.000000	37.463779	168.64992	0.128172	0.278463
361.785376	45.000000	37.50106	169.23152	0.12515	0.272655
363.384717	45.000000	37.868393	169.36798	0.132836	0.290474
364.984058	45.000000	37.628185	169.26424	0.134562	0.296581
366.583374	45.000000	37.343952	169.79414	0.135863	0.30072
368.182690	45.000000	37.732315	169.75694	0.131448	0.289817
369.782007	45.000000	37.615894	169.65956	0.131403	0.29009
371.381299	45.000000	37.23037	170.15845	0.133506	0.297085
372.980591	45.000000	37.412502	169.42952	0.130836	0.292718
374.579858	45.000000	37.474377	169.55885	0.125251	0.28097
376.179126	45.000000	37.257519	169.96077	0.123155	0.275858
377.778369	45.000000	37.114052	169.703	0.120984	0.271394
379.377612	45.000000	37.401932	170.17096	0.114119	0.257124
380.976831	45.000000	37.358803	170.08984	0.110206	0.249481
382.576050	45.000000	37.166969	170.31874	0.107045	0.242825
384.175244	45.000000	37.437195	170.33539	0.102565	0.231238
385.774414	45.000000	37.443989	170.241	0.0978255	0.219957
387.373608	45.000000	37.266575	170.32933	0.0937639	0.210975
388.972754	45.000000	37.1987	170.45802	0.092142	0.208962
390.571899	45.000000	37.260567	170.64622	0.0860409	0.195734
392.171021	45.000000	37.074844	170.71143	0.0821155	0.186322
393.770117	45.000000	37.097839	170.68066	0.0831955	0.187853
395.369214	45.000000	37.062885	170.75246	0.0769302	0.173091
396.968286	45.000000	37.102573	170.58868	0.0785896	0.177053
398.567334	45.000000	36.986893	171.00708	0.077584	0.175961
400.166382	45.000000	37.100655	171.00307	0.0692009	0.157352
401.765405	45.000000	37.084656	171.03874	0.0717314	0.162919
403.364404	45.000000	36.89444	171.31136	0.0706109	0.15904
404.963379	45.000000	36.91909	171.29475	0.0701196	0.157312
406.562354	45.000000	37.012775	171.23509	0.0661836	0.148057
408.161304	45.000000	36.806957	171.4086	0.0664684	0.149737
409.760205	45.000000	36.875443	171.4532	0.0653786	0.147588
411.359131	45.000000	36.954578	171.57497	0.0636306	0.143471
412.958008	45.000000	36.863136	171.5753	0.0624085	0.139635
414.556836	45.000000	36.814407	171.73796	0.0619459	0.137312
416.155713	45.000000	36.906139	171.88135	0.0606774	0.133753
417.754492	45.000000	36.871693	171.76492	0.0592795	0.130749
419.353320	45.000000	36.78125	171.87851	0.0576681	0.127906
420.952051	45.000000	36.75288	172.00505	0.0576928	0.128045
422.550830	45.000000	36.866749	172.10521	0.0543732	0.120061
424.149512	45.000000	36.680721	172.31808	0.0523141	0.114673
425.748242	45.000000	36.752857	172.31335	0.0568013	0.122946
427.346875	45.000000	36.809814	172.44936	0.0532591	0.114529
428.945557	45.000000	36.687801	172.34119	0.0531164	0.114474
430.544141	45.000000	36.664032	172.4133	0.0531596	0.114861
432.142725	45.000000	36.743824	172.61694	0.0521786	0.112938
433.741309	45.000000	36.733421	172.46425	0.0519977	0.111878
435.339844	45.000000	36.569698	172.66173	0.0512123	0.109241
436.938379	45.000000	36.637215	172.77492	0.0508333	0.107127
438.536816	45.000000	36.625607	172.86212	0.0492488	0.102876
440.135303	45.000000	36.554424	172.87373	0.0485968	0.101511
441.733740	45.000000	36.508404	173.04266	0.0473328	0.0990199
443.332129	45.000000	36.66827	173.07578	0.0446341	0.0934095
444.930469	45.000000	36.506569	173.06992	0.0440962	0.092309
446.528809	45.000000	36.440506	172.9502	0.0453773	0.094299
448.127100	45.000000	36.610195	173.20273	0.0453673	0.0929824
449.725391	45.000000	36.478378	173.13286	0.0447507	0.0907555
451.323633	45.000000	36.416889	173.46193	0.0444197	0.0895172
452.921826	45.000000	36.430401	173.38678	0.0451792	0.0907871
454.520020	45.000000	36.443897	173.42715	0.041256	0.0831333
456.118164	45.000000	36.346489	173.47386	0.0421288	0.0850151
457.716260	45.000000	36.291149	173.567	0.0411247	0.0829314
459.314355	45.000000	36.381992	173.58424	0.0407854	0.0815962
460.912402	45.000000	36.330654	173.6808	0.0400289	0.0790867
462.510400	45.000000	36.251026	173.67337	0.0417735	0.0816355
464.108350	45.000000	36.24823	173.65025	0.0380288	0.073658
465.706299	45.000000	36.299187	173.7352	0.038425	0.0740821
467.304199	45.000000	36.180363	173.83684	0.0392094	0.0756651
468.902100	45.000000	36.196812	173.9826	0.038659	0.0747452
470.499902	45.000000	36.241592	173.90392	0.0384921	0.0744604
472.097705	45.000000	36.14954	173.9744	0.0369424	0.0711112
473.695459	45.000000	36.140911	174.07468	0.0386024	0.073672
475.293164	45.000000	36.19043	174.14236	0.0388681	0.0732361
476.890869	45.000000	36.119049	174.1721	0.0360025	0.0671735
478.488477	45.000000	36.050438	174.22884	0.0384848	0.0711574
480.086084	45.000000	36.107399	174.21851	0.0359479	0.0662112
481.683643	45.000000	36.047695	174.22522	0.0374767	0.0691737
483.281152	45.000000	36.019161	174.30159	0.0360204	0.0664901
484.878662	45.000000	36.02459	174.39937	0.0335117	0.0618215
486.476074	45.000000	36.023888	174.41362	0.0314593	0.0578562
488.073486	45.000000	35.956879	174.51357	0.0296682	0.0542172
489.670850	45.000000	35.969566	174.60733	0.0325193	0.0587775
491.268164	45.000000	36.017307	174.56818	0.0335284	0.0599188
492.865430	45.000000	35.934937	174.51015	0.0335321	0.0593873
494.462646	45.000000	35.9701	174.55423	0.034923	0.0613496
496.059863	45.000000	35.933613	174.72739	0.0332082	0.0582181
497.656982	45.000000	35.951714	174.75044	0.0340347	0.0596704
499.254102	45.000000	35.871075	174.73459	0.0322219	0.0565114
500.851123	45.000000	35.907223	174.90274	0.0321303	0.0563205
502.448145	45.000000	35.861462	174.92894	0.0317075	0.0554034
504.045117	45.000000	35.874233	174.97772	0.0311031	0.053973
505.641992	45.000000	35.80867	175.0162	0.032071	0.0551678
507.238867	45.000000	35.836025	175.10027	0.0326954	0.0555869
508.835693	45.000000	35.82032	175.14993	0.0320691	0.0539465
510.432471	45.000000	35.794239	175.13559	0.0309166	0.051665
512.029199	45.000000	35.766537	175.15443	0.0313015	0.0521303
513.625879	45.000000	35.770721	175.22749	0.0305685	0.050824
515.222510	45.000000	35.7197	175.32921	0.0301954	0.0501853
516.819092	45.000000	35.704002	175.33875	0.0301023	0.0501142
518.415625	45.000000	35.716995	175.35898	0.0294014	0.048785
520.012109	45.000000	35.708298	175.48369	0.0298552	0.0493253
521.608545	45.000000	35.601212	175.44019	0.0301052	0.0494703
523.204932	45.000000	35.674492	175.53477	0.0297067	0.0483004
524.801270	45.000000	35.623596	175.57617	0.0287029	0.0462519
526.397510	45.000000	35.573513	175.57149	0.0295648	0.0472245
527.993750	45.000000	35.531071	175.6563	0.0288463	0.045775
529.589941	45.000000	35.540432	175.63086	0.0297865	0.047014
531.186035	45.000000	35.463875	175.62956	0.0292759	0.0461074
532.782129	45.000000	35.423328	175.69753	0.0294019	0.0462983
534.378125	45.000000	35.498619	175.72816	0.0323934	0.0510364
535.974072	45.000000	35.426605	175.79788	0.0317033	0.0498936
537.569971	45.000000	35.399483	175.74419	0.0302865	0.0475084
539.165820	45.000000	35.407257	175.77086	0.0292008	0.0455843
540.761621	45.000000	35.390484	175.76503	0.0297129	0.0460505
542.357373	45.000000	35.332306	175.7565	0.0276227	0.0424408
543.953076	45.000000	35.387169	175.74174	0.02677	0.0407705
545.548682	45.000000	35.307083	175.71867	0.0266062	0.0402599
547.144238	45.000000	35.277473	175.78781	0.0265863	0.0399258
548.739746	45.000000	35.309196	175.79572	0.0263582	0.0393867
550.335205	45.000000	35.331936	175.77133	0.0262598	0.0391534
551.930615	45.000000	35.275921	175.75996	0.0271602	0.0404322
553.525928	45.000000	35.258389	175.66783	0.0259114	0.0385321
555.121240	45.000000	35.341282	175.77876	0.0267161	0.0396785
556.716455	45.000000	35.336353	175.78435	0.0253399	0.0375599
558.311572	45.000000	35.308952	175.79842	0.0277199	0.0409163
559.906689	45.000000	35.366646	175.84659	0.0267987	0.0392871
561.501709	45.000000	35.365341	175.86723	0.0266627	0.0388478
563.096680	45.000000	35.306774	175.9024	0.0257164	0.0371842
564.691602	45.000000	35.34523	175.91779	0.0260687	0.0373285
566.286475	45.000000	35.353497	175.99857	0.0259103	0.0368177
567.881250	45.000000	35.349838	176.00899	0.0255365	0.0360532
569.475977	45.000000	35.361919	176.09187	0.0248974	0.0349579
571.070605	45.000000	35.343269	176.11261	0.0242486	0.0339544
572.665234	45.000000	35.365868	176.22585	0.0232748	0.0325563
574.259766	45.000000	35.342899	176.30283	0.023034	0.0321563
575.854248	45.000000	35.318542	176.42735	0.0235635	0.0328741
577.448633	45.000000	35.390003	176.50645	0.0229863	0.031999
579.042969	45.000000	35.353012	176.53072	0.0224958	0.0312528
580.637256	45.000000	35.328823	176.59607	0.0223783	0.0309254
582.231445	45.000000	35.392548	176.73584	0.0216225	0.0296665
583.825586	45.000000	35.338512	176.82468	0.0216847	0.0295892
585.419629	45.000000	35.306709	176.90353	0.0228171	0.0309014
587.013623	45.000000	35.280006	176.98328	0.0224078	0.0301187
588.607568	45.000000	35.262283	177.07048	0.0242742	0.0323767
590.201465	45.000000	35.201069	177.09387	0.0238649	0.0316929
591.795264	45.000000	35.160137	177.20493	0.0229519	0.0303225
593.388965	45.000000	35.132301	177.26967	0.0231373	0.0304366
594.982617	45.000000	35.102402	177.27945	0.0225797	0.0296567
596.576221	45.000000	35.04644	177.36838	0.0229682	0.0301708
598.169727	45.000000	35.077621	177.37842	0.022511	0.0295328
599.763184	45.000000	35.025864	177.49712	0.0222923	0.0291935
601.356543	45.000000	34.891453	177.48431	0.0224956	0.0294369
602.949854	45.000000	34.931095	177.52672	0.0231005	0.0301782
604.543066	45.000000	34.849491	177.55432	0.022326	0.0290651
606.136230	45.000000	34.775295	177.59795	0.023214	0.030075
607.729297	45.000000	34.809124	177.57173	0.0234913	0.0302323
609.322314	45.000000	34.738838	177.62726	0.0225968	0.028949
610.915234	45.000000	34.659	177.65343	0.0233244	0.0296864
612.508105	45.000000	34.628563	177.60901	0.0232276	0.0293553
614.100879	45.000000	34.613216	177.55548	0.0241738	0.0303521
615.693604	45.000000	34.560669	177.51424	0.0228634	0.0285779
617.286230	45.000000	34.493729	177.45734	0.0235375	0.0293626
618.878809	45.000000	34.497627	177.47296	0.0240776	0.0299106
620.471289	45.000000	34.420513	177.43839	0.0237686	0.0294962
622.063672	45.000000	34.377209	177.36299	0.0241578	0.0299469
623.656006	45.000000	34.388351	177.2787	0.0230706	0.0285783
625.248242	45.000000	34.394352	177.24136	0.0238386	0.0295058
626.840430	45.000000	34.292534	177.22963	0.0238906	0.0295273
628.432520	45.000000	34.29451	177.11703	0.0235834	0.0290827
630.024512	45.000000	34.345226	177.04501	0.0239808	0.0294652
631.616455	45.000000	34.328194	177.02283	0.0234317	0.0287017
633.208301	45.000000	34.26086	176.97169	0.0246018	0.029979
634.800049	45.000000	34.292637	176.95187	0.0238089	0.0288019
636.391748	45.000000	34.265301	176.85258	0.0231987	0.0279368
637.983350	45.000000	34.262589	176.69968	0.0243775	0.029189
639.574902	45.000000	34.294788	176.76288	0.0239221	0.0284463
641.166309	45.000000	34.304104	176.70645	0.024415	0.0288447
642.757666	45.000000	34.302921	176.58647	0.0230487	0.0271213
644.348975	45.000000	34.357647	176.60381	0.0239784	0.0281053
645.940186	45.000000	34.377201	176.56407	0.0238929	0.0278894
647.531250	45.000000	34.366917	176.53542	0.0246109	0.0286495
649.122314	45.000000	34.375385	176.51273	0.0233094	0.0270889
650.713232	45.000000	34.398281	176.51538	0.0243625	0.0282811
652.304102	45.000000	34.412163	176.46631	0.0230967	0.026791
653.894873	45.000000	34.439651	176.36131	0.0235347	0.0272216
655.485547	45.000000	34.497917	176.1696	0.0194751	0.0223917
657.076123	45.000000	34.499443	176.0397	0.0182371	0.0208975
658.666650	45.000000	34.518658	176.11813	0.0188472	0.0215679
660.257080	45.000000	34.54285	176.38802	0.0216412	0.0247256
661.847412	45.000000	34.57605	176.51433	0.0239028	0.0271697
663.437646	45.000000	34.548801	176.56923	0.0226379	0.025581
665.027832	45.000000	34.589725	176.61658	0.0232571	0.0261131
666.617871	45.000000	34.658905	176.66356	0.0225432	0.0251631
668.207861	45.000000	34.639187	176.70132	0.0227801	0.0252931
669.797754	45.000000	34.650932	176.76402	0.0236614	0.0261306
671.387549	45.000000	34.69627	176.79669	0.0229334	0.0251632
672.977246	45.000000	34.734768	176.8846	0.0239218	0.0261091
674.566895	45.000000	34.697193	176.94273	0.0225523	0.0245446
676.156396	45.000000	34.678997	176.97163	0.0229469	0.0249145
677.745850	45.000000	34.709316	177.00992	0.0222452	0.0240885
679.335156	45.000000	34.725647	177.12025	0.0222804	0.024038
680.924414	45.000000	34.696495	177.20645	0.0227558	0.0245019
682.513574	45.000000	34.744091	177.22911	0.0241174	0.0259525
684.102637	45.000000	34.756523	177.26889	0.022902	0.0246251
685.691602	45.000000	34.722355	177.35847	0.0234093	0.0251133
687.280469	45.000000	34.739182	177.43677	0.0234044	0.0250029
688.869238	45.000000	34.702728	177.50134	0.0224833	0.0239639
690.457959	45.000000	34.729332	177.58182	0.0232349	0.0246823
692.046533	45.000000	34.726711	177.65271	0.0228696	0.0242204
693.635010	45.000000	34.72501	177.70232	0.023067	0.024357
695.223389	45.000000	34.704124	177.80981	0.0237812	0.0249612
696.811719	45.000000	34.678368	177.86482	0.0228631	0.0238604
698.399902	45.000000	34.658127	177.89711	0.0226598	0.0235364
699.987988	45.000000	34.66386	177.97964	0.0236832	0.0245002
701.575977	45.000000	34.59618	177.98157	0.023181	0.0238987
703.163916	45.000000	34.606125	178.05841	0.0228491	0.0234362
704.751709	45.000000	34.597019	178.17506	0.0236312	0.0241149
706.339404	45.000000	34.514614	178.22993	0.0238649	0.0242672
707.927002	45.000000	34.540836	178.24847	0.0238907	0.0241888
709.514502	45.000000	34.582367	178.26862	0.0249503	0.0252017
711.101904	45.000000	34.467205	178.32803	0.0257118	0.0259681
712.689209	45.000000	34.483715	178.36505	0.0289013	0.0290792
714.276416	45.000000	34.476288	178.43761	0.0306261	0.0307588
715.863525	45.000000	34.487072	178.48903	0.0278537	0.0279149
717.450488	45.000000	34.350849	178.50645	0.0273025	0.0273876
719.037402	45.000000	34.366257	178.52562	0.0250384	0.0251023
720.624170	45.000000	34.348618	178.55528	0.0244394	0.0244612
722.210840	45.000000	34.356514	178.60025	0.023719	0.0236695
723.797412	45.000000	34.249119	178.63318	0.0245408	0.0244333
725.383887	45.000000	34.288326	178.7085	0.0250347	0.0248438
726.970264	45.000000	34.230114	178.72214	0.025511	0.0252716
728.556543	45.000000	34.227867	178.68901	0.0248856	0.0245775
730.142676	45.000000	34.198997	178.71356	0.0251997	0.0247981
731.728711	45.000000	34.121281	178.76314	0.0260644	0.0255211
733.314697	45.000000	34.062561	178.79639	0.0256499	0.0250243
734.900488	45.000000	34.116478	178.77701	0.0259935	0.02522
736.486230	45.000000	34.073566	178.77481	0.0264409	0.0255901
738.071875	45.000000	34.004223	178.74393	0.0253107	0.0244177
739.657373	45.000000	33.998287	178.72455	0.0261278	0.025103
741.242773	45.000000	33.971745	178.80069	0.0255441	0.0244448
742.828076	45.000000	33.911762	178.8017	0.0271256	0.0258548
744.413232	45.000000	33.873127	178.7877	0.0266447	0.0253388
745.998291	45.000000	33.9142	178.72006	0.0263937	0.0250363
747.583252	45.000000	33.847721	178.73346	0.0275073	0.0260956
749.168115	45.000000	33.813614	178.71483	0.0277371	0.0262425
750.752832	45.000000	33.783924	178.72672	0.02663	0.0251579
752.337451	45.000000	33.764702	178.68898	0.0269167	0.0253649
753.921973	45.000000	33.715954	178.75107	0.0274287	0.0258067
755.506396	45.000000	33.695938	178.729	0.0278236	0.0261438
757.090674	45.000000	33.75927	178.63005	0.028443	0.026718
758.674854	45.000000	33.646946	178.60915	0.0276482	0.0259838
760.258887	45.000000	33.629902	178.60789	0.027396	0.0256868
761.842822	45.000000	33.647747	178.61401	0.0274017	0.0255869
763.426660	45.000000	33.628883	178.63434	0.0268096	0.0249729
765.010400	45.000000	33.614361	178.61295	0.0271342	0.0251948
766.593994	45.000000	33.574116	178.48856	0.0279548	0.0259204
768.177441	45.000000	33.570095	178.44504	0.0288963	0.0267727
769.760840	45.000000	33.512844	178.40086	0.0291732	0.0269453
771.344043	45.000000	33.547226	178.42137	0.0284167	0.0261095
772.927197	45.000000	33.540974	178.40672	0.0279347	0.0255225
774.510205	45.000000	33.536167	178.41379	0.0284182	0.0258686
776.093066	45.000000	33.498222	178.36884	0.0284572	0.0258062
777.675879	45.000000	33.510906	178.29932	0.028444	0.0257337
779.258496	45.000000	33.498314	178.24947	0.0292768	0.0264453
780.841064	45.000000	33.468361	178.17618	0.0297707	0.0267908
782.423438	45.000000	33.474491	178.17113	0.0300609	0.0269258
784.005762	45.000000	33.44722	178.13159	0.0297619	0.0265237
785.587939	45.000000	33.437767	178.12685	0.03141	0.0279319
787.169971	45.000000	33.492367	178.09227	0.0290112	0.0257289
788.751904	45.000000	33.456112	178.11176	0.0298434	0.026457
790.333691	45.000000	33.409241	177.99107	0.030716	0.0272404
791.915381	45.000000	33.441883	177.97044	0.0302906	0.0267937
793.496924	45.000000	33.427429	177.94382	0.029761	0.0262766
795.078369	45.000000	33.440601	177.96725	0.0301951	0.0265248
796.659717	45.000000	33.390697	177.93498	0.0316678	0.0278106
798.240869	45.000000	33.41254	177.89119	0.031177	0.0273493
799.821924	45.000000	33.431877	177.81158	0.0303762	0.0266676
801.402881	45.000000	33.415901	177.79921	0.0305667	0.0268111
802.983691	45.000000	33.38583	177.74763	0.0310354	0.0271508
804.564355	45.000000	33.417076	177.69359	0.0307936	0.0268754
806.144922	45.000000	33.417561	177.70073	0.0310498	0.0270084
807.725342	45.000000	33.42239	177.72284	0.0312996	0.0270979
809.305664	45.000000	33.450523	177.6907	0.0313268	0.0270686
810.885840	45.000000	33.439342	177.65059	0.0315795	0.0272701
812.465869	45.000000	33.354755	177.59801	0.0327421	0.0282488
814.045801	45.000000	33.430954	177.59947	0.031979	0.0274684
815.625586	45.000000	33.445217	177.53087	0.0323353	0.0276876
817.205273	45.000000	33.449192	177.56918	0.0325344	0.0276867
818.784766	45.000000	33.392124	177.56462	0.0332145	0.0281493
820.364160	45.000000	33.477955	177.5721	0.0317856	0.0268325
821.943457	45.000000	33.518803	177.54564	0.0322271	0.027123
823.522559	45.000000	33.42976	177.47145	0.0328612	0.0276409
825.101563	45.000000	33.472858	177.42725	0.0341688	0.0286608
826.680469	45.000000	33.521156	177.40256	0.0323113	0.027002
828.259180	45.000000	33.513634	177.37996	0.0344685	0.0286444
829.837793	45.000000	33.49765	177.39763	0.0324805	0.0269027
831.416309	45.000000	33.522865	177.43184	0.0344641	0.0284675
832.994629	45.000000	33.542316	177.45404	0.0352136	0.0290025
834.572852	45.000000	33.473186	177.4624	0.0337556	0.0277873
836.150879	45.000000	33.545448	177.40741	0.033955	0.0278748
837.728809	45.000000	33.547592	177.33731	0.0353898	0.0290751
839.306641	45.000000	33.466072	177.32904	0.0352221	0.0288863
840.884277	45.000000	33.603432	177.3114	0.0334777	0.027328
842.461816	45.000000	33.575714	177.37598	0.034805	0.0283459
844.039258	45.000000	33.565571	177.40152	0.0348067	0.0282767
845.616504	45.000000	33.575901	177.40749	0.0345377	0.027991
847.193652	45.000000	33.651695	177.40794	0.035639	0.0288586
848.770605	45.000000	33.559242	177.29771	0.0363028	0.0294769
850.347461	45.000000	33.570641	177.31165	0.0371262	0.0300644
851.924121	45.000000	33.670036	177.30324	0.0366705	0.0296067
853.500684	45.000000	33.618973	177.34959	0.0359466	0.0289642
855.077148	45.000000	33.580265	177.38322	0.0348555	0.0279859
856.653418	45.000000	33.715137	177.3985	0.0360948	0.0288585
858.229492	45.000000	33.651192	177.41905	0.036541	0.0291592
859.805566	45.000000	33.638393	177.39928	0.035513	0.0283504
861.381348	45.000000	33.679134	177.34587	0.0357781	0.0284527
862.957129	45.000000	33.689083	177.30127	0.036773	0.0291642
864.532715	45.000000	33.674438	177.30945	0.0369492	0.0292519
866.108105	45.000000	33.687622	177.32518	0.0360387	0.0284041
867.683398	45.000000	33.685867	177.37463	0.0373787	0.0292997
869.258496	45.000000	33.738464	177.40338	0.038221	0.0298354
870.833496	45.000000	33.707836	177.47505	0.0379281	0.0295215
872.408398	45.000000	33.724239	177.483	0.0388195	0.030113
873.983105	45.000000	33.789459	177.46376	0.0389716	0.0301823
875.557617	45.000000	33.719429	177.40854	0.0391982	0.0303372
877.132129	45.000000	33.666061	177.3663	0.038919	0.0301026
878.706348	45.000000	33.720539	177.41286	0.0415973	0.0319935
880.280469	45.000000	33.758793	177.45903	0.0382282	0.0292627
881.854492	45.000000	33.734474	177.46733	0.0391824	0.0299046
883.428320	45.000000	33.809803	177.57103	0.0415955	0.0315752
885.001953	45.000000	33.840908	177.5498	0.0398605	0.0302288
886.575488	45.000000	33.725063	177.55511	0.0415155	0.0314404
888.148926	45.000000	33.834835	177.56581	0.0410797	0.0310621
889.722168	45.000000	33.793678	177.53331	0.04128	0.0312249
891.295215	45.000000	33.767349	177.52824	0.040102	0.030235
892.868164	45.000000	33.826225	177.49384	0.0391635	0.0294581
894.440918	45.000000	33.867737	177.59491	0.041231	0.030935
896.013574	45.000000	33.799374	177.6362	0.040207	0.0301223
897.586035	45.000000	33.814331	177.70471	0.0404579	0.0302259
899.158398	45.000000	33.854012	177.65698	0.0426013	0.0317492
900.730566	45.000000	33.852554	177.72646	0.0409556	0.0305031
902.302637	45.000000	33.769073	177.66183	0.040554	0.0302141
903.874512	45.000000	33.872879	177.70979	0.041732	0.0310242
905.446191	45.000000	33.891468	177.67589	0.0424745	0.0315087
907.017773	45.000000	33.849102	177.69312	0.0430361	0.03192
908.589160	45.000000	33.831886	177.74988	0.0433867	0.0320764
910.160449	45.000000	33.839161	177.74631	0.0455845	0.0335987
911.731543	45.000000	33.850456	177.79634	0.0438621	0.0322575
913.302441	45.000000	33.828182	177.8636	0.0413788	0.0303034
914.873242	45.000000	33.867386	177.92516	0.0465118	0.0339812
916.443945	45.000000	33.956409	177.90358	0.0469049	0.0341994
918.014355	45.000000	33.846012	177.8949	0.0429522	0.0313251
919.584668	45.000000	33.837517	177.85529	0.0423162	0.0308125
921.154883	45.000000	33.921589	177.89255	0.0465695	0.0337325
922.724902	45.000000	33.831909	177.86493	0.0461642	0.0334731
924.294727	45.000000	33.889198	177.93349	0.0459494	0.0331086
925.864453	45.000000	33.96492	177.95592	0.0480197	0.0344136
927.433984	45.000000	33.820698	178.08618	0.0499195	0.0358179
929.003320	45.000000	33.829288	178.05562	0.0512626	0.0366202
930.572559	45.000000	33.890774	178.10617	0.0522336	0.0371461
932.141602	45.000000	33.89027	178.06973	0.0522117	0.0370185
933.710449	45.000000	33.777199	178.06931	0.0560935	0.0398296
935.279199	45.000000	33.874008	178.03568	0.056473	0.0399498
936.847754	45.000000	33.906208	178.07678	0.0585706	0.0414
938.416113	45.000000	33.77504	178.09285	0.0676131	0.0476028
939.984375	45.000000	33.83593	178.14445	0.0699316	0.0490238
941.552441	45.000000	34.022758	178.26338	0.0700476	0.0487619
943.120313	45.000000	33.741447	178.25002	0.0795102	0.0554164
