344.192163	45.000000	37.320683	166.91782	0.127839	0.267378
345.791577	45.000000	37.637234	167.13141	0.136967	0.286168
347.390991	45.000000	37.351097	167.40312	0.156224	0.329274
348.990381	45.000000	37.419022	167.42921	0.215728	0.461065
350.589771	45.000000	36.987217	169.32018	0.338695	0.733512
352.189160	45.000000	36.850868	168.37946	0.297556	0.643801
353.788550	45.000000	37.355679	167.72333	0.197032	0.423037
355.387939	45.000000	37.140156	168.10762	0.150561	0.32517
356.987305	45.000000	37.367172	167.8636	0.139287	0.302788
358.586670	45.000000	37.486374	168.23599	0.127218	0.277249
360.186035	45.000000	37.456333	168.0045	0.131085	0.284826
361.785376	45.000000	37.236053	168.09966	0.130444	0.284858
363.384717	45.000000	37.36808	168.32448	0.129831	0.285169
364.984058	45.000000	37.234734	168.56505	0.137705	0.304562
366.583374	45.000000	37.302696	168.6051	0.140326	0.31055
368.182690	45.000000	37.247688	168.81218	0.132997	0.294443
369.782007	45.000000	37.167446	168.6248	0.138406	0.306665
371.381299	45.000000	37.223717	168.83641	0.133429	0.296706
372.980591	45.000000	37.108742	168.62856	0.133185	0.298591
374.579858	45.000000	37.327141	169.11232	0.130374	0.292674
376.179126	45.000000	37.277058	169.12675	0.124957	0.279649
377.778369	45.000000	37.106056	169.31961	0.124487	0.279071
379.377612	45.000000	37.119083	169.57303	0.120399	0.271759
380.976831	45.000000	37.280209	169.16237	0.116729	0.264137
382.576050	45.000000	37.182018	169.4593	0.109654	0.248422
384.175244	45.000000	37.109982	169.32266	0.106741	0.241114
385.774414	45.000000	37.110901	169.63083	0.100033	0.225362
387.373608	45.000000	37.073174	169.64841	0.0910128	0.204923
388.972754	45.000000	36.974266	169.681	0.0909071	0.206305
390.571899	45.000000	36.952301	170.18776	0.0911606	0.207737
392.171021	45.000000	36.923206	170.01039	0.0872152	0.197938
393.770117	45.000000	36.972271	170.03758	0.0824913	0.186209
395.369214	45.000000	36.779858	170.26811	0.0825252	0.185913
396.968286	45.000000	36.879391	170.39162	0.0742452	0.167365
398.567334	45.000000	36.768379	170.2299	0.0798011	0.181065
400.166382	45.000000	36.807289	170.51195	0.0755576	0.171989
401.765405	45.000000	36.834133	170.4826	0.0747839	0.169974
403.364404	45.000000	36.866089	170.40433	0.0696447	0.156609
404.963379	45.000000	36.805954	170.64879	0.0717061	0.160682
406.562354	45.000000	36.632015	170.73398	0.0689349	0.154451
408.161304	45.000000	36.826424	170.90099	0.065507	0.147227
409.760205	45.000000	36.644051	170.78503	0.0680402	0.153592
411.359131	45.000000	36.7383	170.91084	0.0664291	0.14973
412.958008	45.000000	36.714775	171.1794	0.0653673	0.146175
414.556836	45.000000	36.65255	171.13977	0.0619308	0.13714
416.155713	45.000000	36.627781	171.22151	0.0621302	0.136959
417.754492	45.000000	36.635593	171.23532	0.0586827	0.12939
419.353320	45.000000	36.706341	171.3322	0.061467	0.136137
420.952051	45.000000	36.591621	171.33151	0.0581186	0.128817
422.550830	45.000000	36.607567	171.34723	0.0568097	0.12543
424.149512	45.000000	36.558521	171.61984	0.055756	0.122026
425.748242	45.000000	36.63039	171.67545	0.0558911	0.120793
427.346875	45.000000	36.575371	171.61378	0.0561224	0.120613
428.945557	45.000000	36.468571	171.50539	0.0543493	0.117064
430.544141	45.000000	36.579609	171.85947	0.0535582	0.115504
432.142725	45.000000	36.422592	171.92094	0.0533891	0.115557
433.741309	45.000000	36.443642	171.98845	0.0527411	0.11348
435.339844	45.000000	36.342922	171.95128	0.0526361	0.112198
436.938379	45.000000	36.425404	172.11375	0.0507563	0.106908
438.536816	45.000000	36.419357	172.12085	0.0516914	0.10787
440.135303	45.000000	36.360146	172.21671	0.051265	0.10696
441.733740	45.000000	36.364708	172.39709	0.0483529	0.101001
443.332129	45.000000	36.314484	172.2247	0.0444171	0.092978
444.930469	45.000000	36.332474	172.3615	0.0460958	0.096368
446.528809	45.000000	36.304958	172.47205	0.0450709	0.0935406
448.127100	45.000000	36.20763	172.53621	0.0475432	0.0975419
449.725391	45.000000	36.349606	172.51735	0.0460761	0.0932791
451.323633	45.000000	36.220989	172.69144	0.0444083	0.0894119
452.921826	45.000000	36.188728	172.63795	0.0421516	0.0846309
454.520020	45.000000	36.258549	172.73932	0.0450873	0.0907068
456.118164	45.000000	36.155617	172.79053	0.042979	0.0866134
457.716260	45.000000	36.140694	172.89812	0.0429607	0.0864905
459.314355	45.000000	36.126423	173.0546	0.0398064	0.0795468
460.912402	45.000000	36.19841	172.99124	0.0420771	0.0829567
462.510400	45.000000	36.11031	173.0932	0.0414923	0.0809467
464.108350	45.000000	36.099976	173.16176	0.0405664	0.0783809
465.706299	45.000000	36.069828	173.19521	0.0396987	0.0764265
467.304199	45.000000	36.050045	173.23343	0.0404736	0.0779409
468.902100	45.000000	36.027935	173.2623	0.0405115	0.0781704
470.499902	45.000000	36.01466	173.33209	0.0400592	0.0773639
472.097705	45.000000	35.962757	173.40633	0.0390195	0.0749675
473.695459	45.000000	36.008884	173.49274	0.0391158	0.0745029
475.293164	45.000000	35.949966	173.55498	0.0380315	0.0715411
476.890869	45.000000	35.938171	173.54123	0.0399407	0.0743564
478.488477	45.000000	35.955605	173.5802	0.0371444	0.0684933
480.086084	45.000000	35.875015	173.80775	0.0369164	0.0678844
481.683643	45.000000	35.907753	173.63812	0.0372858	0.0686347
483.281152	45.000000	35.808094	173.6795	0.0360844	0.0665066
484.878662	45.000000	35.817993	173.77315	0.0346825	0.0639055
486.476074	45.000000	35.837765	173.88831	0.0314847	0.0577977
488.073486	45.000000	35.836166	173.93826	0.0318619	0.0580784
489.670850	45.000000	35.793938	173.91286	0.0336638	0.0607199
491.268164	45.000000	35.788258	173.93385	0.0339134	0.0605044
492.865430	45.000000	35.73122	173.98451	0.0346391	0.0612158
494.462646	45.000000	35.753117	174.08569	0.0335656	0.0588452
496.059863	45.000000	35.684666	174.20802	0.0337079	0.0590108
497.656982	45.000000	35.700294	174.14676	0.0323636	0.0566624
499.254102	45.000000	35.702572	174.22646	0.0336121	0.0588299
500.851123	45.000000	35.705563	174.23094	0.0334631	0.0585595
502.448145	45.000000	35.646584	174.30185	0.0336069	0.0586258
504.045117	45.000000	35.614529	174.32759	0.0324596	0.0562847
505.641992	45.000000	35.613758	174.30412	0.0321194	0.0551625
507.238867	45.000000	35.597816	174.4201	0.0333377	0.0566105
508.835693	45.000000	35.56028	174.45618	0.031082	0.0522247
510.432471	45.000000	35.557392	174.49953	0.0300467	0.050133
512.029199	45.000000	35.572605	174.52176	0.0321227	0.0533765
513.625879	45.000000	35.505207	174.60338	0.0324632	0.0539059
515.222510	45.000000	35.515659	174.56784	0.0312527	0.051872
516.819092	45.000000	35.487717	174.63403	0.0308172	0.0512208
518.415625	45.000000	35.468929	174.70795	0.031136	0.0516188
520.012109	45.000000	35.487339	174.67381	0.0305074	0.0503279
521.608545	45.000000	35.447586	174.80695	0.0309077	0.050694
523.204932	45.000000	35.447014	174.76482	0.030388	0.049334
524.801270	45.000000	35.447407	174.86288	0.0285471	0.0459075
526.397510	45.000000	35.431004	174.93782	0.0292153	0.0465511
527.993750	45.000000	35.375961	174.92039	0.0296964	0.0470098
529.589941	45.000000	35.377476	174.98407	0.0286849	0.0451543
531.186035	45.000000	35.368519	175.01773	0.0295025	0.0463219
532.782129	45.000000	35.348312	175.02519	0.0313702	0.0492651
534.378125	45.000000	35.310162	175.09541	0.0328131	0.0515854
535.974072	45.000000	35.308044	175.10124	0.0326696	0.0512754
537.569971	45.000000	35.346287	175.13432	0.0313277	0.0489865
539.165820	45.000000	35.308098	175.19434	0.0310515	0.0483232
540.761621	45.000000	35.27998	175.18388	0.029626	0.0457642
542.357373	45.000000	35.231575	175.28165	0.0272677	0.0417479
543.953076	45.000000	35.241627	175.27805	0.0282354	0.0428792
545.548682	45.000000	35.266907	175.26831	0.0279515	0.0421087
547.144238	45.000000	35.236145	175.29434	0.0281636	0.0421296
548.739746	45.000000	35.206993	175.38458	0.0270254	0.0402421
550.335205	45.000000	35.171844	175.47044	0.027182	0.0404089
551.930615	45.000000	35.138737	175.36609	0.0286262	0.0425028
553.525928	45.000000	35.187214	175.41219	0.0286154	0.0423892
555.121240	45.000000	35.115032	175.52287	0.0275649	0.0408591
556.716455	45.000000	35.17046	175.50488	0.0276141	0.0408224
558.311572	45.000000	35.157028	175.53011	0.028104	0.0413807
559.906689	45.000000	35.133251	175.59171	0.0284432	0.0416342
561.501709	45.000000	35.046188	175.61172	0.0269672	0.0392419
563.096680	45.000000	35.060841	175.68317	0.0267028	0.0385511
564.691602	45.000000	35.07856	175.65836	0.0256287	0.0366309
566.286475	45.000000	35.081173	175.71521	0.0266195	0.0377708
567.881250	45.000000	35.002155	175.69334	0.0258018	0.0364136
569.475977	45.000000	35.029255	175.74887	0.0251476	0.0352902
571.070605	45.000000	35.011459	175.77199	0.0252594	0.0353487
572.665234	45.000000	35.018425	175.80415	0.0251044	0.0351079
574.259766	45.000000	35.01556	175.83475	0.0235222	0.0328288
575.854248	45.000000	34.970959	175.92998	0.0233813	0.0326173
577.448633	45.000000	34.980164	175.98448	0.0227131	0.0316427
579.042969	45.000000	34.942097	175.9675	0.0237634	0.0330489
580.637256	45.000000	34.965534	175.94385	0.0223748	0.0309328
582.231445	45.000000	34.95871	176.06137	0.0219462	0.0301495
583.825586	45.000000	34.926872	176.10959	0.0234337	0.0320101
585.419629	45.000000	34.880325	176.10063	0.0235933	0.0320005
587.013623	45.000000	34.852489	176.13713	0.021602	0.0290669
588.607568	45.000000	34.848709	176.11949	0.0239004	0.0319137
590.201465	45.000000	34.83466	176.06812	0.0241625	0.0321194
591.795264	45.000000	34.808857	176.07021	0.0232743	0.0307812
593.388965	45.000000	34.832108	176.08864	0.02442	0.0321425
594.982617	45.000000	34.815296	176.09404	0.0228254	0.0299947
596.576221	45.000000	34.780212	176.11598	0.0223538	0.0293701
598.169727	45.000000	34.811878	176.18797	0.0229344	0.0300855
599.763184	45.000000	34.821239	176.23979	0.0232509	0.0304263
601.356543	45.000000	34.813026	176.28732	0.0235805	0.0307915
602.949854	45.000000	34.802547	176.26596	0.0237307	0.0309579
604.543066	45.000000	34.760227	176.30684	0.0228314	0.0296688
606.136230	45.000000	34.728531	176.41386	0.0238326	0.0308061
607.729297	45.000000	34.750996	176.48286	0.0234554	0.0301132
609.322314	45.000000	34.744606	176.51813	0.0238322	0.0304288
610.915234	45.000000	34.64896	176.50824	0.0242116	0.0307232
612.508105	45.000000	34.666252	176.52609	0.0234621	0.0295367
614.100879	45.000000	34.58778	176.57808	0.0234039	0.0292834
615.693604	45.000000	34.566372	176.53177	0.0234357	0.0291835
617.286230	45.000000	34.523678	176.45662	0.0230927	0.0286907
618.878809	45.000000	34.512791	176.46397	0.023638	0.0292497
620.471289	45.000000	34.516727	176.39362	0.02447	0.0302173
622.063672	45.000000	34.516403	176.31763	0.0238934	0.0294829
623.656006	45.000000	34.535294	176.23474	0.024432	0.0301207
625.248242	45.000000	34.553783	176.24669	0.0234794	0.0289021
626.840430	45.000000	34.61187	176.30269	0.022993	0.028212
628.432520	45.000000	34.623825	176.32468	0.0234021	0.0286363
630.024512	45.000000	34.667439	176.42833	0.0229309	0.0279444
631.616455	45.000000	34.675812	176.51343	0.0227077	0.0275792
633.208301	45.000000	34.645134	176.66304	0.0243042	0.0293427
634.800049	45.000000	34.67659	176.84645	0.0229495	0.0274879
636.391748	45.000000	34.579094	176.8799	0.0242794	0.0289599
637.983350	45.000000	34.578972	176.99557	0.0239376	0.0283745
639.574902	45.000000	34.546238	177.11296	0.0240725	0.0283512
641.166309	45.000000	34.446201	177.16531	0.0261274	0.0306192
642.757666	45.000000	34.415688	177.13971	0.0228529	0.0266633
644.348975	45.000000	34.290161	177.1024	0.0244091	0.0284493
645.940186	45.000000	34.233082	176.99068	0.0243053	0.0282396
647.531250	45.000000	34.218803	176.873	0.0238579	0.0276515
649.122314	45.000000	34.186405	176.79088	0.024372	0.0282257
650.713232	45.000000	34.153648	176.66809	0.0255521	0.0295917
652.304102	45.000000	34.162209	176.50304	0.0242385	0.0280649
653.894873	45.000000	34.219193	176.37173	0.0230516	0.0266004
655.485547	45.000000	34.285744	176.47816	0.0210075	0.0240711
657.076123	45.000000	34.3326	176.61855	0.0187052	0.0213292
658.666650	45.000000	34.360764	176.61014	0.0187877	0.0214035
660.257080	45.000000	34.433128	176.49251	0.0219942	0.0250362
661.847412	45.000000	34.501923	176.49681	0.0233948	0.026483
663.437646	45.000000	34.561806	176.59341	0.023385	0.0263
665.027832	45.000000	34.516624	176.75652	0.0229012	0.0256053
666.617871	45.000000	34.553463	176.8831	0.0233063	0.0259086
668.207861	45.000000	34.571758	177.06065	0.0232943	0.0257348
669.797754	45.000000	34.535046	177.2404	0.0238382	0.0262018
671.387549	45.000000	34.483295	177.39862	0.0232342	0.0254023
672.977246	45.000000	34.420494	177.53816	0.0239096	0.0260276
674.566895	45.000000	34.290779	177.61	0.0249759	0.0271454
676.156396	45.000000	34.255196	177.578	0.0244864	0.0265699
677.745850	45.000000	34.156914	177.63165	0.0244345	0.0264792
679.335156	45.000000	34.060284	177.64684	0.0246681	0.0266804
680.924414	45.000000	34.002579	177.5309	0.0245233	0.0264969
682.513574	45.000000	33.924595	177.38226	0.0234113	0.0253313
684.102637	45.000000	33.869518	177.22908	0.0244581	0.0264799
685.691602	45.000000	33.836655	177.05788	0.0252856	0.027351
687.280469	45.000000	33.830986	176.87047	0.0233596	0.0251766
688.869238	45.000000	33.866207	176.73433	0.0245322	0.0263717
690.457959	45.000000	33.941093	176.58261	0.0241893	0.0259301
692.046533	45.000000	33.922096	176.4928	0.0237697	0.0254185
693.635010	45.000000	34.021217	176.44899	0.024146	0.0257046
695.223389	45.000000	34.038067	176.38785	0.0240151	0.0254207
696.811719	45.000000	34.130806	176.44673	0.024597	0.0258428
698.399902	45.000000	34.179615	176.43967	0.0241816	0.0252622
699.987988	45.000000	34.219719	176.46878	0.0241494	0.0251178
701.575977	45.000000	34.320736	176.58781	0.0240937	0.0249189
703.163916	45.000000	34.342175	176.74028	0.0234118	0.0240598
704.751709	45.000000	34.35041	176.8938	0.0238849	0.0244105
706.339404	45.000000	34.382275	177.04485	0.0232495	0.0236345
707.927002	45.000000	34.360157	177.1976	0.0235235	0.0238198
709.514502	45.000000	34.365372	177.3269	0.0240647	0.0243181
711.101904	45.000000	34.306816	177.48441	0.0267108	0.026958
712.689209	45.000000	34.319645	177.60472	0.0308374	0.0310117
714.276416	45.000000	34.243599	177.77364	0.0310492	0.0311663
715.863525	45.000000	34.182674	177.84372	0.029438	0.029507
717.450488	45.000000	34.086872	177.90007	0.0279104	0.0280096
719.037402	45.000000	34.005089	177.87401	0.0248477	0.0249576
720.624170	45.000000	33.966644	177.83041	0.0253225	0.0253976
722.210840	45.000000	33.925037	177.89166	0.0258205	0.0258464
723.797412	45.000000	33.855442	177.84027	0.0260905	0.0260426
725.383887	45.000000	33.748985	177.80656	0.026116	0.0260416
726.970264	45.000000	33.657906	177.62177	0.0252039	0.0251109
728.556543	45.000000	33.684868	177.47716	0.0259153	0.0257529
730.142676	45.000000	33.636349	177.34529	0.0263778	0.0261344
731.728711	45.000000	33.631824	177.25041	0.026888	0.0264837
733.314697	45.000000	33.614017	177.13809	0.0281074	0.0275869
734.900488	45.000000	33.63076	176.98781	0.0261483	0.0255514
736.486230	45.000000	33.63401	176.8676	0.0274829	0.0267831
738.071875	45.000000	33.700573	176.73276	0.027154	0.0263447
739.657373	45.000000	33.686916	176.64478	0.02731	0.0263911
741.242773	45.000000	33.744534	176.6297	0.0273265	0.02627
742.828076	45.000000	33.822247	176.62445	0.0273576	0.0261484
744.413232	45.000000	33.874775	176.63637	0.0273024	0.0260066
745.998291	45.000000	33.940914	176.62657	0.0276384	0.0262551
747.583252	45.000000	33.963806	176.60126	0.0264195	0.0250688
749.168115	45.000000	34.040771	176.68092	0.0271592	0.0256558
750.752832	45.000000	34.085712	176.7486	0.0271645	0.0255741
752.337451	45.000000	34.114902	176.93594	0.0264467	0.0248122
753.921973	45.000000	34.13588	177.03635	0.0272925	0.0255389
755.506396	45.000000	34.164825	177.11676	0.0269755	0.0251927
757.090674	45.000000	34.157879	177.18716	0.0263834	0.0246487
758.674854	45.000000	34.156979	177.3131	0.0255689	0.023837
760.258887	45.000000	34.1371	177.41144	0.0269642	0.0250706
761.842822	45.000000	34.116161	177.57672	0.0263518	0.0244099
763.426660	45.000000	34.123695	177.70459	0.0265685	0.0245271
765.010400	45.000000	34.068565	177.82423	0.0262658	0.0241794
766.593994	45.000000	34.033344	177.86311	0.0291309	0.0267852
768.177441	45.000000	33.996834	177.92783	0.0284331	0.026105
769.760840	45.000000	33.918865	177.93628	0.0282572	0.0258741
771.344043	45.000000	33.882507	178.00076	0.0271539	0.0247584
772.927197	45.000000	33.813202	178.05095	0.0279697	0.0253657
774.510205	45.000000	33.784725	178.15723	0.0280836	0.0253807
776.093066	45.000000	33.73761	178.11508	0.0291879	0.0262799
777.675879	45.000000	33.651363	178.07356	0.0290429	0.026126
779.258496	45.000000	33.582512	178.00027	0.0301954	0.0271442
780.841064	45.000000	33.579166	177.93373	0.0294102	0.0263232
782.423438	45.000000	33.504066	177.86655	0.0302594	0.0269822
784.005762	45.000000	33.472988	177.86101	0.0297587	0.0264102
785.587939	45.000000	33.430042	177.74632	0.0304191	0.0269651
787.169971	45.000000	33.505283	177.69588	0.0302295	0.0267238
788.751904	45.000000	33.412121	177.48357	0.0296214	0.0262205
790.333691	45.000000	33.40646	177.38995	0.0308695	0.0273096
791.915381	45.000000	33.358318	177.28487	0.0300874	0.0265867
793.496924	45.000000	33.479958	177.1925	0.0309634	0.0272668
795.078369	45.000000	33.490486	177.19176	0.0298176	0.0261301
796.659717	45.000000	33.466881	177.0645	0.031723	0.0278191
798.240869	45.000000	33.528198	177.0099	0.0303655	0.0265821
799.821924	45.000000	33.509457	176.90213	0.0313958	0.0275226
801.402881	45.000000	33.529018	176.85164	0.0315548	0.0276307
802.983691	45.000000	33.56152	176.77774	0.0302835	0.0264256
804.564355	45.000000	33.641922	176.76726	0.0294767	0.025641
806.144922	45.000000	33.698051	176.85464	0.031464	0.0272475
807.725342	45.000000	33.72739	176.90318	0.030739	0.026499
809.305664	45.000000	33.790897	176.92082	0.0317796	0.0273158
810.885840	45.000000	33.786144	176.91171	0.032783	0.0281564
812.465869	45.000000	33.831882	176.90916	0.0342379	0.0293299
814.045801	45.000000	33.882969	176.94072	0.0323529	0.0275911
815.625586	45.000000	33.878952	177.0229	0.0313615	0.0266546
817.205273	45.000000	33.937828	177.14442	0.0308638	0.0260368
818.784766	45.000000	33.914547	177.26395	0.0321551	0.0269853
820.364160	45.000000	33.960201	177.32155	0.0306999	0.0256721
821.943457	45.000000	33.901279	177.38864	0.0320234	0.0267199
823.522559	45.000000	33.958088	177.47935	0.0326285	0.0271404
825.101563	45.000000	33.931496	177.52055	0.0328057	0.0272137
826.680469	45.000000	33.99007	177.60609	0.031666	0.0261585
828.259180	45.000000	33.910919	177.67358	0.0326504	0.0268416
829.837793	45.000000	33.868843	177.77122	0.0327156	0.0268041
831.416309	45.000000	33.886707	177.90273	0.0336142	0.0274523
832.994629	45.000000	33.850922	177.98523	0.0333189	0.0271452
834.572852	45.000000	33.848042	178.01537	0.0344019	0.027983
836.150879	45.000000	33.805508	178.01732	0.0328169	0.0266574
837.728809	45.000000	33.760887	178.04176	0.0342536	0.0278559
839.306641	45.000000	33.710804	178.12848	0.0346895	0.0281467
840.884277	45.000000	33.676453	178.17638	0.0342537	0.0277278
842.461816	45.000000	33.658665	178.22473	0.0344097	0.0277923
844.039258	45.000000	33.586048	178.24655	0.0354477	0.0285812
845.616504	45.000000	33.627258	178.30296	0.0358091	0.0287906
847.193652	45.000000	33.463966	178.21098	0.0359617	0.0289858
848.770605	45.000000	33.552242	178.19518	0.0360643	0.0290629
850.347461	45.000000	33.451946	178.13794	0.0364563	0.0293664
851.924121	45.000000	33.395912	178.09802	0.0354248	0.0285239
853.500684	45.000000	33.419678	178.06285	0.0372221	0.0298925
855.077148	45.000000	33.370136	178.03217	0.036505	0.0292377
856.653418	45.000000	33.368893	178.05937	0.0358352	0.0286092
858.229492	45.000000	33.291489	177.98019	0.0366909	0.0292613
859.805566	45.000000	33.288116	177.84981	0.0358378	0.0286035
861.381348	45.000000	33.300533	177.77515	0.0370735	0.0294945
862.957129	45.000000	33.265354	177.62859	0.0395821	0.0314282
864.532715	45.000000	33.317101	177.5777	0.0382545	0.030312
866.108105	45.000000	33.295734	177.55551	0.0384675	0.0303709
867.683398	45.000000	33.340385	177.51762	0.0390444	0.0306341
869.258496	45.000000	33.319702	177.42635	0.0380855	0.0298206
870.833496	45.000000	33.26437	177.42152	0.0388718	0.0303752
872.408398	45.000000	33.33469	177.34833	0.038763	0.0301705
873.983105	45.000000	33.322842	177.28227	0.0407158	0.031687
875.557617	45.000000	33.409237	177.18816	0.0407164	0.0316056
877.132129	45.000000	33.341515	177.11374	0.0399598	0.0310067
878.706348	45.000000	33.422012	177.10571	0.0402642	0.0310664
880.280469	45.000000	33.420567	177.10657	0.0402232	0.0309084
881.854492	45.000000	33.450306	177.12654	0.0412172	0.0315353
883.428320	45.000000	33.536087	177.15747	0.0415283	0.031613
885.001953	45.000000	33.51997	177.16908	0.040019	0.0304598
886.575488	45.000000	33.517719	177.11191	0.0408566	0.0310225
888.148926	45.000000	33.624672	177.10291	0.0416953	0.0316081
889.722168	45.000000	33.693653	177.06995	0.0424519	0.0321561
891.295215	45.000000	33.613415	177.15836	0.0416999	0.0314843
892.868164	45.000000	33.695366	177.13889	0.0415788	0.0312883
894.440918	45.000000	33.673	177.21082	0.0429308	0.0322516
896.013574	45.000000	33.726299	177.29788	0.0412852	0.0309143
897.586035	45.000000	33.71278	177.36064	0.0416382	0.0311119
899.158398	45.000000	33.731384	177.38687	0.0403284	0.0300553
900.730566	45.000000	33.836735	177.47325	0.0423352	0.0314891
902.302637	45.000000	33.765121	177.40155	0.0412678	0.0307034
903.874512	45.000000	33.722397	177.46725	0.041347	0.0307611
905.446191	45.000000	33.858456	177.53348	0.0438925	0.032508
907.017773	45.000000	33.760265	177.60675	0.0430908	0.0319308
908.589160	45.000000	33.722202	177.67827	0.0445375	0.0328968
910.160449	45.000000	33.758278	177.75587	0.0452481	0.0333035
911.731543	45.000000	33.758507	177.89075	0.044442	0.0326337
913.302441	45.000000	33.779236	177.90765	0.0454005	0.0331828
914.873242	45.000000	33.72287	178.00145	0.0454406	0.0331704
916.443945	45.000000	33.762093	178.01672	0.0454403	0.033131
918.014355	45.000000	33.688442	178.08763	0.0438284	0.0319268
919.584668	45.000000	33.754906	178.06694	0.0439203	0.031908
921.154883	45.000000	33.691975	178.12186	0.046704	0.0338242
922.724902	45.000000	33.635948	178.18178	0.0480915	0.0348387
924.294727	45.000000	33.584682	178.2162	0.0468857	0.0338142
925.864453	45.000000	33.588966	178.2804	0.0482221	0.0346089
927.433984	45.000000	33.517693	178.33659	0.0518262	0.0372102
929.003320	45.000000	33.473507	178.34404	0.053498	0.0382737
930.572559	45.000000	33.632557	178.33104	0.0529711	0.0376834
932.141602	45.000000	33.484406	178.31392	0.054381	0.0386489
933.710449	45.000000	33.500904	178.44157	0.0577569	0.0410068
935.279199	45.000000	33.505177	178.38626	0.0581235	0.0411639
936.847754	45.000000	33.401859	178.29128	0.0595439	0.0422393
938.416113	45.000000	33.415562	178.28214	0.0671299	0.0473696
939.984375	45.000000	33.379509	178.33737	0.0724743	0.0509804
941.552441	45.000000	33.357094	178.42674	0.0760854	0.0532806
