5.592642e+002;4.630529e+001
5.611927e+002;4.614848e+001
5.631212e+002;4.595942e+001
5.650497e+002;4.578970e+001
5.669782e+002;4.572022e+001
5.689067e+002;4.588041e+001
5.708352e+002;4.627891e+001
5.727637e+002;4.659632e+001
5.746922e+002;4.673758e+001
5.766207e+002;4.677298e+001
5.785492e+002;4.672147e+001
5.804777e+002;4.657666e+001
5.824062e+002;4.637614e+001
5.843347e+002;4.610240e+001
5.862632e+002;4.574524e+001
5.881917e+002;4.528524e+001
5.901202e+002;4.465713e+001
5.920486e+002;4.386959e+001
5.939772e+002;4.289119e+001
5.959056e+002;4.174418e+001
5.978342e+002;4.039343e+001
5.997626e+002;3.866615e+001
6.016912e+002;3.666544e+001
6.036196e+002;3.511008e+001
6.055482e+002;3.396677e+001
6.074766e+002;3.290483e+001
6.094052e+002;3.204401e+001
6.113336e+002;3.200876e+001
6.132621e+002;3.264214e+001
6.151906e+002;3.303081e+001
6.171191e+002;3.313990e+001
6.190476e+002;3.321674e+001
6.209761e+002;3.352566e+001
6.229046e+002;3.484345e+001
6.248331e+002;3.770303e+001
6.267616e+002;4.145575e+001
6.286901e+002;4.524083e+001
6.306186e+002;4.790372e+001
6.325471e+002;4.911768e+001
6.344756e+002;4.948884e+001
6.364041e+002;4.961964e+001
6.383326e+002;4.969917e+001
6.402611e+002;4.978056e+001
6.421896e+002;4.987170e+001
6.441181e+002;4.995950e+001
6.460466e+002;5.003285e+001
6.479751e+002;5.007512e+001
6.499036e+002;5.009109e+001
6.518321e+002;5.011849e+001
6.537606e+002;5.014618e+001
6.556891e+002;5.015213e+001
6.576176e+002;5.015115e+001
6.595461e+002;5.016322e+001
6.614745e+002;5.017604e+001
6.634031e+002;5.019926e+001
6.653315e+002;5.023343e+001
6.672601e+002;5.025011e+001
6.691885e+002;5.027507e+001
6.711171e+002;5.029058e+001
6.730455e+002;5.028547e+001
6.749741e+002;5.028805e+001
6.769025e+002;5.029603e+001
6.788311e+002;5.030187e+001
6.807595e+002;5.028495e+001
6.826880e+002;5.025163e+001
6.846165e+002;5.020504e+001
6.865450e+002;5.016058e+001
6.884735e+002;5.015112e+001
6.904020e+002;5.018027e+001
6.923305e+002;5.022010e+001
6.942590e+002;5.028131e+001
6.961875e+002;5.037917e+001
6.981160e+002;5.048399e+001
7.000445e+002;5.052315e+001
7.019730e+002;5.048811e+001
7.039015e+002;5.038221e+001
7.058300e+002;5.021461e+001
7.077585e+002;4.999156e+001
7.096870e+002;4.965880e+001
7.116155e+002;4.918173e+001
7.135440e+002;4.857221e+001
7.154725e+002;4.794363e+001
7.174010e+002;4.742740e+001
7.193295e+002;4.702379e+001
7.212580e+002;4.665768e+001
7.231865e+002;4.631244e+001
7.251150e+002;4.597360e+001
7.270435e+002;4.564652e+001
7.289720e+002;4.535414e+001
7.309005e+002;4.506846e+001
7.328290e+002;4.478732e+001
7.347574e+002;4.452576e+001
7.366860e+002;4.429284e+001
7.386144e+002;4.414748e+001
7.405430e+002;4.423791e+001
7.424714e+002;4.454504e+001
7.444000e+002;4.487705e+001
7.463284e+002;4.512563e+001
7.482570e+002;4.529589e+001
7.501854e+002;4.542526e+001
7.521140e+002;4.553718e+001
7.540424e+002;4.563565e+001
7.559709e+002;4.572055e+001
7.578994e+002;4.579631e+001
7.598279e+002;4.585257e+001
7.617564e+002;4.589512e+001
7.636849e+002;4.593192e+001
7.656134e+002;4.596282e+001
7.675419e+002;4.600164e+001
7.694704e+002;4.604009e+001
7.713989e+002;4.607447e+001
7.733274e+002;4.609959e+001
7.752559e+002;4.610974e+001
7.771844e+002;4.611902e+001
7.791129e+002;4.614227e+001
7.810414e+002;4.616805e+001
7.829699e+002;4.618996e+001
7.848984e+002;4.620371e+001
7.868269e+002;4.621087e+001
7.887554e+002;4.621258e+001
7.906839e+002;4.622781e+001
7.926124e+002;4.627966e+001
7.945409e+002;4.638975e+001
7.964694e+002;4.659290e+001
7.983979e+002;4.687608e+001
8.003264e+002;4.700544e+001
8.022549e+002;4.687658e+001
8.041833e+002;4.665224e+001
8.061119e+002;4.642487e+001
8.080403e+002;4.623402e+001
8.099689e+002;4.608165e+001
8.118973e+002;4.594419e+001
8.138259e+002;4.579664e+001
8.157543e+002;4.567230e+001
8.176829e+002;4.562460e+001
8.196113e+002;4.566533e+001
8.215399e+002;4.575822e+001
8.234683e+002;4.589233e+001
8.253969e+002;4.605637e+001
8.273253e+002;4.625909e+001
8.292538e+002;4.650438e+001
8.311823e+002;4.674731e+001
8.331108e+002;4.695022e+001
8.350393e+002;4.707646e+001
8.369678e+002;4.712414e+001
8.388963e+002;4.710747e+001
8.408248e+002;4.702577e+001
8.427533e+002;4.690781e+001
8.446818e+002;4.678853e+001
8.466103e+002;4.668883e+001
8.485388e+002;4.660147e+001
8.504673e+002;4.649744e+001
8.523958e+002;4.636908e+001
8.543243e+002;4.623388e+001
8.562528e+002;4.607894e+001
8.581813e+002;4.590631e+001
8.601098e+002;4.571154e+001
8.620383e+002;4.550018e+001
8.639668e+002;4.532349e+001
8.658953e+002;4.519263e+001
8.678238e+002;4.508623e+001
8.697523e+002;4.500478e+001
8.716808e+002;4.493245e+001
8.736093e+002;4.485754e+001
8.755378e+002;4.478092e+001
8.774662e+002;4.470564e+001
8.793948e+002;4.463606e+001
8.813232e+002;4.457776e+001
