1.155170e+003;5.079175e+001
1.157098e+003;5.082664e+001
1.159027e+003;5.085649e+001
1.160955e+003;5.088436e+001
1.162884e+003;5.090515e+001
1.164812e+003;5.093028e+001
1.166741e+003;5.096225e+001
1.168669e+003;5.099594e+001
1.170598e+003;5.103319e+001
1.172526e+003;5.106906e+001
1.174455e+003;5.109444e+001
1.176383e+003;5.112442e+001
1.178312e+003;5.115511e+001
1.180240e+003;5.119587e+001
1.182169e+003;5.125291e+001
1.184097e+003;5.129079e+001
1.186026e+003;5.133011e+001
1.187954e+003;5.137042e+001
1.189883e+003;5.141214e+001
1.191811e+003;5.145743e+001
1.193740e+003;5.151512e+001
1.195668e+003;5.156805e+001
1.197597e+003;5.161607e+001
1.199525e+003;5.166021e+001
1.201454e+003;5.169893e+001
1.203382e+003;5.174040e+001
1.205311e+003;5.178460e+001
1.207239e+003;5.182658e+001
1.209168e+003;5.186909e+001
1.211096e+003;5.190155e+001
1.213025e+003;5.192234e+001
1.214953e+003;5.194098e+001
1.216882e+003;5.195922e+001
1.218810e+003;5.197488e+001
1.220739e+003;5.199009e+001
1.222667e+003;5.199718e+001
1.224596e+003;5.199709e+001
1.226524e+003;5.199845e+001
1.228453e+003;5.200179e+001
1.230381e+003;5.200878e+001
1.232310e+003;5.202212e+001
1.234238e+003;5.202916e+001
1.236167e+003;5.202767e+001
1.238095e+003;5.202136e+001
1.240024e+003;5.200851e+001
1.241952e+003;5.199549e+001
1.243881e+003;5.198693e+001
1.245809e+003;5.197271e+001
1.247738e+003;5.195338e+001
1.249666e+003;5.193039e+001
1.251595e+003;5.189988e+001
1.253523e+003;5.187046e+001
1.255452e+003;5.184621e+001
1.257380e+003;5.182183e+001
1.259309e+003;5.180113e+001
1.261237e+003;5.178054e+001
1.263166e+003;5.175534e+001
1.265094e+003;5.173379e+001
1.267023e+003;5.171821e+001
1.268951e+003;5.170424e+001
1.270880e+003;5.169287e+001
1.272808e+003;5.167390e+001
1.274737e+003;5.164336e+001
