TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
3.000000000000000,-75.05616735208,-62.13028113730,-2.882809824e-5,-15.35754318223,-51.80017033324,71.866395858116,-2.882808861e-5,-15.35754318223,-74.78472354193,-149.6989360729,-51.80149403243,86.188232434449,-51.80017033318,71.866395858444,-51.80149403238,86.188232434121,-5.737648812e-5,-6.582396660680
4.000000000000000,-71.11570443577,-60.25921400516,-5.132901424e-5,-20.47676273952,-49.30275403331,65.821802074674,-5.132900979e-5,-20.47676273952,-70.77842721831,-161.5160389383,-49.30506492983,84.919263090903,-49.30275403319,65.821802074952,-49.30506492972,84.919263090624,-1.019596820e-4,-8.776543502340
5.000000000000000,-67.83957891528,-60.85682751200,-8.035917354e-5,-25.59591945615,-47.36630026410,59.777234181160,-8.035918288e-5,-25.59591945615,-67.46263799667,-170.8246386291,-47.36983295303,83.651556166738,-47.36630026414,59.777234181050,-47.36983295306,83.651556166848,-1.592266080e-4,-10.97070286541
6.000000000000000,-65.06232562040,-63.02119209140,-1.159866476e-4,-30.71501951226,-45.78481064413,53.732699804786,-1.159866482e-4,-30.71501951226,-64.66208649732,-178.5735864006,-45.78976493347,82.385364346886,-45.78481064417,53.732699804708,-45.78976493350,82.385364346963,-2.291379670e-4,-13.16487783525
7.000000000000000,-62.66841576065,-66.22642325609,-1.582875124e-4,-35.83405536533,-44.44839871806,47.688186590071,-1.582875022e-4,-35.83405536533,-62.25525123105,174.69967250981,-44.45493408600,81.120921741243,-44.44839871804,47.688186590114,-44.45493408599,81.120921741200,-3.116473024e-4,-15.35907150653
8.000000000000000,-60.57664802643,-70.15403939711,-2.073419265e-4,-40.95301262695,-43.29147261357,41.643707750412,-2.073419300e-4,-40.95301262695,-60.15743334231,168.67600597911,-43.29970374936,79.858393008568,-43.29147261358,41.643707750382,-43.29970374936,79.858393008597,-4.067017290e-4,-17.55328694054
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 300.0
W_1 = 7.999999898
2.000000000000000,-83.94841831369,-32.72684441562,-2.785696519e-5,-10.24120800048,-51.93124753949,77.312990763473,-2.785696557e-5,-10.24120800048,-83.13110832683,-168.9326367572,-51.93181274213,86.884967061932,-51.93124753945,77.312990763404,-51.93181274209,86.884967061999,-5.567549380e-5,-5.560021440849
3.000000000000000,-77.28221105916,-31.32563575189,-6.269185085e-5,-15.36195168878,-48.41139251248,70.969320940411,-6.269184785e-5,-15.36195168878,-76.41197963928,-179.5512701925,-48.41264234922,85.328450064289,-48.41139251243,70.969320940565,-48.41264234917,85.328450064136,-1.252041801e-4,-8.340057928283
4.000000000000000,-72.42413540314,-34.09844572091,-1.114862921e-4,-20.48263507816,-45.91537646931,64.625664367386,-1.114862870e-4,-20.48263507816,-71.54436534839,173.66742667693,-45.91755584988,83.772896450115,-45.91537646936,64.625664367447,-45.91755584993,83.772896450054,-2.224225553e-4,-11.12012529735
5.000000000000000,-68.63593746491,-38.39120256256,-1.742629182e-4,-25.60325080642,-43.98072329210,58.281996836281,-1.742629253e-4,-25.60325080642,-67.75931074084,168.26673376409,-43.98405010202,82.218617775890,-43.98072329209,58.281996836259,-43.98405010200,82.218617775913,-3.472106434e-4,-13.90023378534
6.000000000000000,-65.54588105770,-43.36673773198,-2.510462147e-4,-30.72380370171,-42.40143520343,51.938328004982,-2.510462188e-4,-30.72380370171,-64.67843718550,163.48336788517,-42.40609238862,80.665858207933,-42.40143520345,51.938328005085,-42.40609238863,80.665858207831,-4.994165847e-4,-16.68039351350
7.000000000000000,-62.94584535150,-48.72186412690,-3.418596527e-4,-35.84428514647,-41.06762589432,45.594629946234,-3.418596562e-4,-35.84428514647,-62.09163437866,159.04214482633,-41.07375588827,79.114860652450,-41.06762589435,45.594629946132,-41.07375588830,79.114860652552,-6.788585130e-4,-19.46061458305
8.000000000000000,-60.70916792143,-54.31900282911,-4.467220110e-4,-40.96467954869,-39.91370403861,39.250910556169,-4.467220100e-4,-40.96467954869,-59.87143177730,154.81847702746,-39.92140430476,77.565788041735,-39.91370403862,39.250910556189,-39.92140430477,77.565788041716,-8.853262189e-4,-22.24090697466
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 400.0
W_1 = 7.999999898
2.000000000000000,-83.64883281079,14.649996348009,-4.875825274e-5,-10.24361869214,-49.49905642821,76.722816563864,-4.875824707e-5,-10.24361869214,-82.47347239696,149.70709400471,-49.49957560108,86.303901887458,-49.49905642799,76.722816564109,-49.49957560087,86.303901887215,-9.747372878e-5,-6.731793617522
3.000000000000000,-77.08004631076,1.7431492440514,-1.096649810e-4,-15.36555969969,-45.98058843924,70.084031329008,-1.096649882e-4,-15.36555969969,-75.80918758892,152.19025873574,-45.98173474417,84.456844982559,-45.98058843905,70.084031329364,-45.98173474397,84.456844982203,-2.191336680e-4,-10.09775180619
4.000000000000000,-72.31386307669,-8.497260602061,-1.948547990e-4,-20.48743047586,-43.48651492882,63.445233932211,-1.948547992e-4,-20.48743047587,-71.00839343676,152.24400337432,-43.48851037059,82.610734109653,-43.48651492882,63.445233932222,-43.48851037059,82.610734109643,-3.891190646e-4,-13.46378349264
5.000000000000000,-68.57591928940,-17.29125922650,-3.042460073e-4,-25.60922059585,-41.55436026893,56.806384776028,-3.042459999e-4,-25.60922059585,-67.26484767936,151.01465206484,-41.55739992155,80.765881953459,-41.55436026894,56.806384776075,-41.55739992156,80.765881953412,-6.070950313e-4,-16.82991292414
6.000000000000000,-65.50826902143,-25.22896752788,-4.377309478e-4,-30.73093156441,-39.97812782665,50.167494542842,-4.377309622e-4,-30.73093156441,-64.20819629574,149.03426892611,-39.98237196694,78.922517454913,-39.97812782670,50.167494542702,-39.98237196697,78.922517455053,-8.726357481e-4,-20.19616401404
7.000000000000000,-62.91416819198,-32.64956890210,-5.951740335e-4,-35.85255176546,-38.64793209642,43.528518563477,-5.951740284e-4,-35.85255176546,-61.63593558038,146.60131312485,-38.65350065436,77.080886044968,-38.64793209645,43.528518563496,-38.65350065439,77.080886044949,-1.185228317e-3,-23.56256047561
8.000000000000000,-60.67306901126,-39.74693399351,-7.764089484e-4,-40.97406254328,-37.49818307554,36.889458395268,-7.764089284e-4,-40.97406254328,-59.42469390012,143.88408701885,-37.50515123018,75.241142853673,-37.49818307550,36.889458395388,-37.50515123016,75.241142853553,-1.544276074e-3,-26.92912561917
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 500.0
W_1 = 7.999999898
2.000000000000000,-80.42673215971,42.450600320806,-7.548369226e-5,-10.24578517964,-47.60161512232,76.136305434447,-7.548368719e-5,-10.24578517964,-79.62395877128,125.52572986098,-47.60207523166,85.719160322178,-47.60161512261,76.136305434282,-47.60207523195,85.719160322344,-1.508819659e-4,-7.903577953713
3.000000000000000,-75.22652199005,26.137989101873,-1.696814946e-4,-15.36879512499,-44.08492094914,69.204226349696,-1.696814924e-4,-15.36879512499,-74.07533012369,132.52765223838,-44.08593455378,83.579709222901,-44.08492094928,69.204226349505,-44.08593455392,83.579709223092,-3.390693144e-4,-11.85548764866
4.000000000000000,-71.19208187886,12.795813337814,-3.012605214e-4,-20.49171738264,-41.59333216687,62.272102762175,-3.012605279e-4,-20.49171738264,-69.82670689285,136.02438436955,-41.59509219995,81.441162683627,-41.59333216687,62.272102762088,-41.59509219994,81.441162683714,-6.017598186e-4,-15.80754173530
5.000000000000000,-67.86894432940,1.5388754020278,-4.699228007e-4,-25.61453604574,-39.66437434951,55.339876839724,-4.699227980e-4,-25.61453604574,-66.38624152878,137.33296349089,-39.66704718984,79.303827377672,-39.66437434951,55.339876839671,-39.66704718984,79.303827377725,-9.381886165e-4,-19.75978758100
6.000000000000000,-65.04565620545,-8.286229258475,-6.752859848e-4,-30.73724693738,-38.09205292828,48.407557883813,-6.752859926e-4,-30.73724693738,-63.50965444193,137.24562138891,-38.09577066416,77.167909791471,-38.09205292830,48.407557883798,-38.09577066417,77.167909791486,-1.347381359e-3,-23.71227170830
7.000000000000000,-62.59878702226,-17.14475588420,-9.168833607e-4,-35.85983316312,-36.76648432017,41.475081943587,-9.168833592e-4,-35.85983316312,-61.05166529193,136.25423200572,-36.77133929559,75.033651164415,-36.76648432019,41.475081943525,-36.77133929562,75.033651164477,-1.828161669e-3,-27.66503993197
8.000000000000000,-60.44616968798,-25.34517022740,-1.194163193e-3,-40.98227082917,-35.62208117315,34.542441968080,-1.194163193e-3,-40.98227082917,-58.91691950727,134.65939113411,-35.62812171029,72.901192318616,-35.62208117316,34.542441968028,-35.62812171031,72.901192318668,-2.379157648e-3,-31.61813697639
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 600.0
W_1 = 7.999999898
2.000000000000000,-77.52082720778,56.141839262656,-1.080185428e-4,-10.24782090297,-46.04600541127,75.551863665753,-1.080185385e-4,-10.24782090297,-77.00743518200,113.19952992592,-46.04639348012,85.132332362250,-46.04600541161,75.551863665637,-46.04639348046,85.132332362365,-2.158763948e-4,-9.075378094433
3.000000000000000,-73.09045073634,41.792747606100,-2.426782236e-4,-15.37182713845,-42.53147301668,68.327515238434,-2.426782381e-4,-15.37182713845,-72.21588651125,119.94398350238,-42.53232493570,82.699422005254,-42.53147301683,68.327515238337,-42.53232493584,82.699422005350,-4.848960608e-4,-13.61327691722
4.000000000000000,-69.64649170634,28.945755778844,-4.305167561e-4,-20.49571953830,-40.04291322813,61.103083441574,-4.305167495e-4,-20.49571953830,-68.47490273951,124.21893668158,-40.04438685204,80.267343169030,-40.04291322804,61.103083441616,-40.04438685196,80.267343168987,-8.599878349e-4,-18.15142636130
5.000000000000000,-66.74978092949,17.466577943368,-6.708526669e-4,-25.61947395974,-38.11785394847,53.878489496514,-6.708526761e-4,-25.61947395974,-65.36930608666,126.57191214738,-38.12008134597,77.836387141595,-38.11785394847,53.878489496467,-38.12008134596,77.836387141642,-1.339628987e-3,-22.68990812419
6.000000000000000,-64.22386225190,7.1317024236524,-9.628163345e-4,-30.74307789758,-36.55030412692,46.653739105340,-9.628163244e-4,-30.74307789758,-62.71654913441,127.50256503590,-36.55338408567,75.406728617882,-36.55030412696,46.653739105285,-36.55338408572,75.406728617937,-1.921878879e-3,-27.22880206725
7.000000000000000,-61.98006317304,-2.309692431614,-1.305353582e-3,-35.86650667668,-35.23038387621,39.428746757669,-1.305353583e-3,-35.86650667668,-60.41224407934,127.41105919327,-35.23437664651,72.978595997492,-35.23038387624,39.428746757570,-35.23437664655,72.978595997591,-2.604393123e-3,-31.76818625164
8.000000000000000,-59.96335510457,-11.07536992728,-1.697229162e-3,-40.98972882448,-34.09251059989,32.203494863823,-1.697229171e-3,-40.98972882448,-58.38627978557,126.58450671198,-34.09743384533,70.552107573542,-34.09251059992,32.203494863769,-34.09743384534,70.552107573596,-3.384436462e-3,-36.30813625927
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 700.0
W_1 = 7.999999898
2.000000000000000,-75.21887449223,64.193742041088,-1.463471561e-4,-10.24977820007,-44.72795046824,74.967373167537,-1.463471537e-4,-10.24977820007,-74.89213063129,106.02419924811,-44.72825355698,84.545434525741,-44.72795046824,74.967373167367,-44.72825355699,84.545434525908,-2.924278473e-4,-10.24729565598
3.000000000000000,-71.14296567206,52.304362871596,-3.285845287e-4,-15.37473182946,-41.21595053456,67.450720159314,-3.285845381e-4,-15.37473182946,-70.53694276715,111.52963600052,-41.21661194956,81.819002844545,-41.21595053478,67.450720159023,-41.21661194977,81.819002844836,-6.564762328e-4,-15.37127812066
4.000000000000000,-68.03533849618,41.067202533855,-5.824100187e-4,-20.49953391786,-38.73094028277,59.933938265343,-5.824100245e-4,-20.49953391786,-67.16116783947,115.47875086746,-38.73207700586,79.093291365751,-38.73094028283,59.933938265243,-38.73207700592,79.093291365852,-1.163380055e-3,-20.49565976957
5.000000000000000,-65.43144164074,30.521960447225,-9.065268586e-4,-25.62414845821,-36.81045154310,52.416925098010,-9.065268588e-4,-25.62414845821,-64.34020533719,118.00804206224,-36.81215608899,76.368564787083,-36.81045154308,52.416925098014,-36.81215608897,76.368564787080,-1.810399623e-3,-25.62056969632
6.000000000000000,-63.14335701268,20.642455371073,-1.299283712e-3,-30.74855116442,-35.24849884511,44.899680775799,-1.299283718e-3,-30.74855116442,-61.90224718042,119.34317978246,-35.25083216014,73.644955120733,-35.24849884512,44.899680775742,-35.25083216014,73.644955120789,-2.594044776e-3,-30.74613324196
7.000000000000000,-61.08309590508,11.346313144747,-1.758685186e-3,-35.87270635201,-33.93520851398,37.382096362993,-1.758685186e-3,-35.87270635201,-59.75899111518,119.73077589003,-33.93819505830,70.922668063955,-33.93520851396,37.382096363024,-33.93819505829,70.922668063924,-3.510101276e-3,-35.87247177929
8.000000000000000,-59.20252940165,2.5333033372966,-2.282402303e-3,-40.99657200337,-32.80500569775,29.864142432813,-2.282402295e-3,-40.99657200337,-57.85470217399,119.38355782145,-32.80862976219,68.201790353749,-32.80500569775,29.864142432878,-32.80862976220,68.201790353683,-4.553656161e-3,-40.99970151384
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 800.0
W_1 = 7.999999898
2.000000000000000,-73.35424082858,69.716062552237,-1.904550147e-4,-10.25168347547,-43.58459137049,74.385505602565,-1.904550103e-4,-10.25168347547,-73.16379276421,101.28219056268,-43.58479666582,83.956123255980,-43.58459137052,74.385505602618,-43.58479666586,83.956123255928,-3.805081214e-4,-11.41900213026
3.000000000000000,-69.43796104825,59.959191817075,-4.273218749e-4,-15.37754853374,-40.07553225225,66.577842556467,-4.273218848e-4,-15.37754853374,-69.07179070241,105.50254637679,-40.07597473829,80.934936111401,-40.07553225221,66.577842556637,-40.07597473823,80.934936111230,-8.536535289e-4,-17.12900409883
4.000000000000000,-66.49628278004,50.427987062828,-7.566874157e-4,-20.50321253094,-37.59464538908,58.769991431175,-7.566874290e-4,-20.50321253094,-65.94959788791,108.75690046545,-37.59539568363,77.914319216440,-37.59464538928,58.769991431000,-37.59539568381,77.914319216615,-1.511429255e-3,-22.83960269318
5.000000000000000,-64.05392853757,41.157266725259,-1.176324783e-3,-25.62862399809,-35.67946871452,50.961821169890,-1.176324774e-3,-25.62862399809,-63.35288535136,111.02631525435,-35.68057502665,74.894499827437,-35.67946871445,50.961821169973,-35.68057502658,74.894499827353,-2.349251867e-3,-28.55098933371
6.000000000000000,-61.91256892425,32.160165264934,-1.683402696e-3,-30.75374354497,-34.12402514905,43.153321956216,-1.683402681e-3,-30.75374354497,-61.10273463374,112.37906254351,-34.12550676827,71.875557013852,-34.12402514907,43.153321956284,-34.12550676831,71.875557013783,-3.361288356e-3,-34.26334861720
7.000000000000000,-59.97809971352,23.420511225422,-2.274507726e-3,-35.87852150160,-32.81845067415,35.344357185446,-2.274507740e-3,-35.87852150160,-59.11239603927,112.93943359379,-32.82029356863,68.857664954889,-32.81845067422,35.344357185266,-32.82029356869,68.857664955070,-4.540504496e-3,-39.97685760966
8.000000000000000,-58.20077797564,14.906582389469,-2.945667565e-3,-41.00290273363,-31.69718228473,27.534881903063,-2.945667563e-3,-41.00290273363,-57.33134988759,112.84071560029,-31.69933594978,65.840871304123,-31.69718228471,27.534881903027,-31.69933594977,65.840871304160,-5.878713714e-3,-45.69168388237
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 900.0
W_1 = 7.999999898
2.000000000000000,-71.79315378976,73.913519657553,-2.403204960e-4,-10.25355143450,-42.57525201436,73.803339369080,-2.403204873e-4,-10.25355143450,-71.71481192031,97.846626831691,-42.57534666672,83.366877672431,-42.57525201418,73.803339369405,-42.57534666655,83.366877672105,-4.800742106e-4,-12.59094000097
3.000000000000000,-67.94123769522,65.926266504852,-5.387939861e-4,-15.38029663659,-39.06951282082,65.704500772629,-5.387939820e-4,-15.38029663659,-67.79327521930,100.91623183560,-39.06970798853,80.050933733871,-39.06951282078,65.704500772781,-39.06970798850,80.050933733718,-1.076234915e-3,-18.88712470391
4.000000000000000,-65.06707627126,57.915339024987,-9.530603677e-4,-20.50677631731,-36.59328287854,57.605402711432,-9.530603572e-4,-20.50677631731,-64.85109586009,103.38806382351,-36.59359757694,76.735363342591,-36.59328287848,57.605402711447,-36.59359757688,76.735363342576,-1.903555128e-3,-25.18415917417
5.000000000000000,-62.69526707230,49.881825305234,-1.479562750e-3,-25.63291905497,-34.68410902149,49.505881146887,-1.479562739e-3,-25.63291905497,-62.42915734999,105.19919325068,-34.68454287193,73.420343422026,-34.68410902147,49.505881147037,-34.68454287192,73.420343421876,-2.954809216e-3,-31.48231350352
6.000000000000000,-60.62466040851,41.831257698193,-2.113785962e-3,-30.75866625666,-33.13602618506,41.405913013364,-2.113785959e-3,-30.75866625666,-60.33842959820,106.34421795177,-33.13655374216,70.105888313057,-33.13602618512,41.405913013297,-33.13655374222,70.105888313124,-4.220815173e-3,-37.78184599021
7.000000000000000,-58.75817664185,33.765566040528,-2.850298369e-3,-35.88395066768,-31.83918444465,33.305331115634,-2.850298367e-3,-35.88395066768,-58.48782272040,106.87042735963,-31.83975153156,66.792130966542,-31.83918444466,33.305331115618,-31.83975153158,66.792130966557,-5.690520655e-3,-44.08300158228
8.000000000000000,-57.04422250684,25.685032670748,-3.682796822e-3,-41.00870101825,-30.72803793503,25.204072974865,-3.682796838e-3,-41.00870101825,-56.82658016033,106.84861471097,-30.72855922405,63.479072232852,-30.72803793507,25.204072974728,-30.72855922407,63.479072232989,-7.351093601e-3,-50.38600875595
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 1000.0
W_1 = 7.999999898
2.000000000000000,-70.44946559147,77.332843686255,-2.959281228e-4,-10.25539111510,-41.67187968583,73.222871381608,-2.959281131e-4,-10.25539111510,-70.47118950243,95.184347813402,-41.67185097192,82.776100257012,-41.67187968566,73.222871381729,-41.67185097176,82.776100256891,-5.910950582e-4,-13.76270972661
3.000000000000000,-66.61060695496,70.823747478367,-6.629059301e-4,-15.38298943647,-38.16986993272,64.833683781932,-6.629059294e-4,-15.38298943647,-66.66692836252,97.246043508876,-38.16978980501,79.164599880916,-38.16986993255,64.833683782132,-38.16978980483,79.164599880715,-1.324029068e-3,-20.64504603681
4.000000000000000,-63.74731888126,64.102773076948,-1.171212321e-3,-20.51024264902,-35.69887377959,56.444145640606,-1.171212334e-3,-20.51024264902,-63.85652493615,98.942422480470,-35.69870475695,75.553230364901,-35.69887377970,56.444145640413,-35.69870475704,75.553230365094,-2.339119077e-3,-27.52854710289
5.000000000000000,-61.38948088013,57.141803406151,-1.815454210e-3,-25.63705501907,-33.79645054529,48.054053126016,-1.815454203e-3,-25.63705501907,-61.57170527381,100.20932337504,-33.79613994018,71.942106350453,-33.79645054519,48.054053126317,-33.79613994009,71.942106350153,-3.625484432e-3,-34.41357949788
6.000000000000000,-59.33834794732,49.935716213091,-2.588797697e-3,-30.76334495815,-32.25665182326,39.663364146242,-2.588797704e-3,-30.76334495815,-59.61491483723,101.01426425157,-32.25612719779,68.331167103755,-32.25665182337,39.663364146010,-32.25612719789,68.331167103987,-5.169324521e-3,-41.30049065709
7.000000000000000,-57.49744217459,42.494677484582,-3.483041825e-3,-35.88902453090,-30.96964750082,31.271875548520,-3.483041839e-3,-35.88902453090,-57.88934689022,101.36327284614,-30.96881398960,64.720496702970,-30.96964750085,31.271875548453,-30.96881398961,64.720496703038,-6.954067333e-3,-48.18960602842
8.000000000000000,-55.81497056554,34.838862184468,-4.488699600e-3,-41.01400405268,-29.86991569805,22.879502877679,-4.488699604e-3,-41.01400405268,-56.34147144949,101.28564759201,-29.86865453443,61.110044250134,-29.86991569806,22.879502877681,-29.86865453444,61.110044250131,-8.960531057e-3,-55.08122433088
TERM 46.14000 0.000000 46.14000 0.000000 56.24000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999988459
Lcoupler = 1100.0
W_1 = 7.999999898
2.000000000000000,-69.26781116469,80.250860193388,-3.572524203e-4,-10.25720727343,-40.85452369141,72.641552754472,-3.572524257e-4,-10.25720727343,-69.38376044841,93.018323025026,-40.85435881956,82.186015020649,-40.85452369177,72.641552754362,-40.85435881992,82.186015020758,-7.135195171e-4,-14.93463599220
3.000000000000000,-65.41248838804,74.993207972412,-7.995428737e-4,-15.38563183700,-37.35661511989,63.961573109439,-7.995428730e-4,-15.38563183701,-65.66473350680,94.194099113956,-37.35623170846,78.279259430403,-37.35661511985,63.961573109588,-37.35623170842,78.279259430253,-1.596804706e-3,-22.40326129568
4.000000000000000,-62.52761962516,69.348985870623,-1.410798210e-3,-20.51361403897,-34.89137748522,55.281138411212,-1.410798223e-3,-20.51361403897,-62.95444915199,95.155046460358,-34.89067695237,74.372333064718,-34.89137748531,55.281138411144,-34.89067695244,74.372333064786,-2.817425559e-3,-29.87343482319
5.000000000000000,-60.15132602130,63.272098201759,-2.183182956e-3,-25.64102885328,-32.99638692437,46.600000789414,-2.183182949e-3,-25.64102885328,-60.77945851993,95.850135222065,-32.99526109414,70.465272915342,-32.99638692431,46.600000789576,-32.99526109408,70.465272915180,-4.359632416e-3,-37.34563835963
6.000000000000000,-58.09008333976,56.757062284190,-3.106788586e-3,-30.76776746247,-31.46571731837,37.918096321836,-3.106788578e-3,-30.76776746247,-58.93606708989,96.242946724283,-31.46404534617,66.557930117431,-31.46571731838,37.918096321790,-31.46404534618,66.557930117477,-6.203493329e-3,-44.82032379938
