TERM 46.01000 0.000000 46.01000 0.000000 64.56000 0.000000
3.000000000000000,-79.45216200886,77.823937588601,-7.723205609e-6,-9.475215280323,-57.52766451325,79.337096652037,-7.723205756e-6,-9.475215280323,-79.45507279737,84.176137619873,-57.52764583164,83.670421014565,-57.52766451344,79.337096652051,-57.52764583184,83.670421014550,-1.534792107e-5,-7.523367181754
4.000000000000000,-77.03231892501,73.729333051113,-1.371171854e-5,-12.63360021820,-55.03426069736,75.784033115965,-1.371170966e-5,-12.63360021820,-77.03739553401,82.280791769378,-55.03422867063,81.561471243825,-55.03426069726,75.784033116079,-55.03422867054,81.561471243710,-2.725154950e-5,-10.02895300799
5.000000000000000,-75.19408064293,69.604024532982,-2.138774017e-5,-15.79196985115,-53.10295581566,72.232029404717,-2.138773626e-5,-15.79196985115,-75.20181060668,80.424630018925,-53.10290809832,79.453296738295,-53.10295581560,72.232029404696,-53.10290809827,79.453296738316,-4.251314528e-5,-12.53265731424
6.000000000000000,-73.73368101116,65.438310333897,-3.073385392e-5,-18.95031802600,-51.52774325742,68.681351122878,-3.073385054e-5,-18.95031802600,-73.74443623568,78.620090125982,-51.52767861988,77.346083759487,-51.52774325739,68.681351122884,-51.52767861985,77.346083759481,-6.110071159e-5,-15.03401839792
7.000000000000000,-72.54049915655,61.223089437044,-4.172911645e-5,-22.10864150648,-50.19872762680,65.132249884939,-4.172910203e-5,-22.10864150648,-72.55449834316,76.878711851111,-50.19864611475,75.240027870409,-50.19872762677,65.132249885052,-50.19864611473,75.240027870296,-8.297547909e-5,-17.53258027367
8.000000000000000,-71.54924060753,56.947840850741,-5.434910910e-5,-25.26693581778,-49.05030593415,61.584983846191,-5.434910355e-5,-25.26693581778,-71.56649461499,75.213829953235,-49.05020907753,73.135312707101,-49.05030593408,61.584983846170,-49.05020907747,73.135312707122,-1.080921017e-4,-20.02789375226
TERM 46.01000 0.000000 46.01000 0.000000 64.56000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 8.000004701
W_1 = 7.999988677
Lcoupler = 200.0
2.000000000000000,-82.34165120675,82.110821905375,-5.436323270e-6,-6.317121529249,-59.04507404044,82.487070816567,-5.436326096e-6,-6.317121529247,-82.34395194725,86.189702737737,-59.04506327346,85.456648010984,-59.04507404048,82.487070816599,-59.04506327350,85.456648010951,-1.082201129e-5,-5.743533971879
3.000000000000000,-78.87043718215,78.149368155155,-1.221637123e-5,-9.475669875422,-55.52849711258,78.731633874635,-1.221638074e-5,-9.475669875422,-78.87556305000,84.307966373226,-55.52847338158,83.185869374110,-55.52849711246,78.731633874531,-55.52847338146,83.185869374214,-2.432019195e-5,-8.613347902101
4.000000000000000,-76.44087308094,74.168037331308,-2.167995293e-5,-12.63420503230,-53.03705888639,74.977413378340,-2.167995517e-5,-12.63420503231,-76.44985845006,82.453694538433,-53.03701789400,80.916177765359,-53.03705888629,74.977413378479,-53.03701789389,80.916177765221,-4.316309977e-5,-11.48082534677
5.000000000000000,-74.59013958817,70.160177111620,-3.379888961e-5,-15.79272377196,-51.10827244718,71.224817597341,-3.379889065e-5,-15.79272377196,-74.60391810391,80.635964239884,-51.10821074167,78.647921845968,-51.10827244726,71.224817597412,-51.10821074176,78.647921845897,-6.729666032e-5,-14.34519942312
6.000000000000000,-73.11424180437,66.117613588403,-4.853727616e-5,-18.95121969685,-49.53612469418,67.474247209598,-4.853728540e-5,-18.95121969685,-73.13360146947,78.866197693080,-49.53603994915,76.381448737679,-49.53612469418,67.474247209601,-49.53603994914,76.381448737675,-9.665201385e-5,-17.20571335207
7.000000000000000,-71.90253543839,62.032728878807,-6.585193276e-5,-22.10968930491,-48.21071242234,63.726088984856,-6.585192771e-5,-22.10968930491,-71.92807387858,77.154788656493,-48.21060359692,74.117107955400,-48.21071242239,63.726088984702,-48.21060359698,74.117107955554,-1.311460043e-4,-20.06162289073
8.000000000000000,-70.88959681189,57.896873221117,-8.569260424e-5,-25.26812790253,-47.06642346726,59.980727236064,-8.569260059e-5,-25.26812790253,-70.92165846221,75.513583882402,-47.06629101486,71.855238064891,-47.06642346721,59.980727236133,-47.06629101482,71.855238064823,-1.706817618e-4,-22.91219860332
TERM 46.01000 0.000000 46.01000 0.000000 64.56000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 8.000004701
W_1 = 7.999988677
Lcoupler = 250.0
2.000000000000000,-81.24959790432,82.648094993441,-7.901903475e-6,-6.317401684677,-57.41846738559,82.092651067909,-7.901905187e-6,-6.317401684676,-81.25402752364,85.915901790316,-57.41844906114,85.122758090092,-57.41846738548,82.092651067932,-57.41844906103,85.122758090067,-1.573871501e-5,-6.472147996757
3.000000000000000,-77.77080078192,78.959688423022,-1.775051671e-5,-9.476088343303,-53.90353151832,78.140496410077,-1.775051775e-5,-9.476088343303,-77.78072940115,83.892367952068,-53.90349081184,82.685578283208,-53.90353151799,78.140496410071,-53.90349081151,82.685578283214,-3.535614923e-5,-9.705232953971
4.000000000000000,-75.33081525002,75.256553665439,-3.148521112e-5,-12.63475970642,-51.41438279800,74.190143693572,-3.148520789e-5,-12.63475970642,-75.34837006128,81.890518169994,-51.41431169762,80.250136059191,-51.41438279777,74.190143693606,-51.41431169739,80.250136059157,-6.271663058e-5,-12.93474532948
5.000000000000000,-73.46685866307,71.533756229798,-4.905330405e-5,-15.79341188124,-49.48852641442,70.242191157320,-4.905330311e-5,-15.79341188124,-73.49408978444,79.917466978351,-49.48841780537,77.816990412420,-49.48852641437,70.242191157345,-49.48841780532,77.816990412395,-9.771741774e-5,-16.15951791658
6.000000000000000,-71.97472368668,67.785476041379,-7.038787626e-5,-18.95203778855,-47.91993922309,66.297223330584,-7.038787103e-5,-18.95203778855,-72.01357311808,77.982137992083,-47.91978718318,75.386695027910,-47.91993922304,66.297223330654,-47.91978718314,75.386695027840,-1.402280834e-4,-19.37840349613
7.000000000000000,-70.74386002556,64.006225936407,-9.540857922e-5,-22.11063330594,-46.59870594875,62.355807510685,-9.540856742e-5,-22.11063330594,-70.79612702257,76.092569848259,-46.59850592046,72.959797197469,-46.59870594872,62.355807510651,-46.59850592044,72.959797197503,-1.900917278e-4,-22.59027949007
8.000000000000000,-69.70885386674,60.189905113398,-1.240223052e-4,-25.26919312417,-45.45920034427,58.418497119405,-1.240222994e-4,-25.26919312417,-69.77615001463,74.257889891688,-45.45894935692,70.536830439808,-45.45920034417,58.418497119563,-45.45894935682,70.536830439649,-2.471264203e-4,-25.79405236526
TERM 46.01000 0.000000 46.01000 0.000000 64.56000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 8.000004701
W_1 = 7.999988677
Lcoupler = 300.0
2.000000000000000,-80.83482685146,82.957138244162,-1.082305261e-5,-6.317665156351,-56.04875476859,81.707716542116,-1.082304852e-5,-6.317665156352,-80.84130545503,85.974297319671,-56.04873326310,84.778628523370,-56.04875476899,81.707716542143,-56.04873326352,84.778628523343,-2.157451216e-5,-7.201189957274
3.000000000000000,-77.34879253271,79.424025145328,-2.430225946e-5,-9.476482019212,-52.53570329390,77.563736360628,-2.430225260e-5,-9.476482019212,-77.36331750111,83.978223417950,-52.53565542231,82.170081807826,-52.53570329345,77.563736360668,-52.53565542187,82.170081807785,-4.844498139e-5,-10.79745998610
4.000000000000000,-74.89874601751,75.877052260286,-4.308120356e-5,-12.63528175202,-50.04918104879,73.422320771768,-4.308119865e-5,-12.63528175203,-74.92443746251,82.001706352167,-50.04909719090,79.564105697659,-50.04918104880,73.422320771806,-50.04909719091,79.564105697622,-8.588250221e-5,-14.38856614981
5.000000000000000,-73.02189727036,72.311592494192,-6.706935504e-5,-15.79405989555,-48.12668170791,69.284313245706,-6.706935148e-5,-15.79405989555,-73.06177230362,80.051053178014,-48.12655312571,76.961526276594,-48.12668170777,69.284313245748,-48.12655312558,76.961526276552,-1.337085720e-4,-17.97283029598
6.000000000000000,-71.51392331572,68.722460423261,-9.615211723e-5,-18.95280885312,-46.56216752427,65.150534043265,-9.615211732e-5,-18.95280885312,-71.57086068228,78.134226187469,-46.56198665324,74.363157410345,-46.56216752431,65.150534043283,-46.56198665329,74.363157410327,-1.916973826e-4,-21.54861059078
7.000000000000000,-70.26429926368,65.104695230822,-1.301923914e-4,-22.11152398189,-45.24570573245,61.021778855407,-1.301923839e-4,-22.11152398189,-70.34099867434,76.258238095787,-45.24546635051,71.769793876318,-45.24570573241,61.021778855480,-45.24546635047,71.769793876245,-2.595784781e-4,-25.11430978599
8.000000000000000,-69.20756820207,61.452969781968,-1.690320494e-4,-25.27019953864,-44.11164980457,56.898813749698,-1.690320589e-4,-25.27019953864,-69.30650319543,74.430975681640,-44.11134724869,69.182209053638,-44.11164980462,56.898813749648,-44.11134724874,69.182209053688,-3.370398916e-4,-28.66838294148
TERM 46.01000 0.000000 46.01000 0.000000 64.56000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 8.000004701
W_1 = 7.999988677
Lcoupler = 350.0
2.000000000000000,-79.90151028671,83.577964908757,-1.420737111e-5,-6.317944550509,-54.86631426248,81.326440116565,-1.420737199e-5,-6.317944550508,-79.91166606531,85.633526424766,-54.86628244364,84.430854787017,-54.86631426146,81.326440116548,-54.86628244262,84.430854787033,-2.832604155e-5,-7.930547536986
3.000000000000000,-76.40806915285,80.356355364714,-3.188614279e-5,-9.476898583756,-51.35538602196,76.992635823065,-3.188614311e-5,-9.476898583757,-76.43086606469,83.462958248007,-51.35531498820,81.649279866113,-51.35538602175,76.992635823055,-51.35531498799,81.649279866123,-6.357442417e-5,-11.88982321636
4.000000000000000,-73.94784898945,77.122066484746,-5.648753194e-5,-12.63583249258,-48.87182000165,72.662361986153,-5.648752407e-5,-12.63583249258,-73.98824056325,81.307143924285,-48.87169507255,78.871298412380,-48.87182000154,72.662361986139,-48.87169507245,78.871298412394,-1.126274327e-4,-15.84194580478
5.000000000000000,-72.05814020648,73.870848499435,-8.786538063e-5,-15.79474090213,-46.95309384005,68.336769515848,-8.786538098e-5,-15.79474090213,-72.12097252919,79.170832719404,-46.95290129559,76.098061350320,-46.95309384006,68.336769515876,-46.95290129561,76.098061350290,-1.751956465e-4,-19.78460461864
6.000000000000000,-70.53453405766,70.598377502005,-1.258354448e-4,-18.95361531107,-45.39314954491,64.016972233540,-1.258354445e-4,-18.95361531107,-70.62452048920,77.060052961644,-45.39287694018,73.330695790200,-45.39314954485,64.016972233669,-45.39287694012,73.330695790071,-2.509143667e-4,-23.71555070687
7.000000000000000,-69.26664775928,67.300346929778,-1.701782338e-4,-22.11245028110,-44.08203019365,59.704046140893,-1.701782341e-4,-22.11245028110,-69.38833044201,74.980085306221,-44.08166654757,70.570292015389,-44.08203019366,59.704046140796,-44.08166654758,70.570292015486,-3.393488936e-4,-27.63261061047
8.000000000000000,-68.18911547694,63.972365411674,-2.206420408e-4,-25.27123932218,-42.95406143072,55.399015890841,-2.206420352e-4,-25.27123932218,-68.34683208887,72.936895323825,-42.95359746395,67.817904761709,-42.95406143066,55.399015890932,-42.95359746390,67.817904761618,-4.400006952e-4,-31.53369896879
