634.4756,20.63145
636.4041,20.76418
638.3326,20.9046
640.2611,21.04026
642.1896,21.17113
644.1181,21.295
646.0466,21.40945
647.9751,21.52877
649.9036,21.66588
651.8321,21.79244
653.7606,21.90713
655.6891,22.01356
657.6176,22.11731
659.5461,22.22046
661.4745,22.3214
663.4031,22.41932
665.3315,22.50891
667.2601,22.57905
669.1885,22.68443
671.1171,22.80143
673.0455,22.90279
674.9741,23.00485
676.9025,23.11241
678.8311,23.21869
680.7595,23.3196
682.688,23.41767
684.6165,23.51975
686.545,23.6193
688.4735,23.71894
690.402,23.81659
692.3305,23.91701
694.259,24.01893
696.1875,24.11722
698.116,24.20563
700.0445,24.2937
701.973,24.38242
703.9015,24.46457
705.83,24.53897
707.7585,24.61526
709.687,24.69214
711.6155,24.76275
713.544,24.82623
715.4725,24.88839
717.401,24.95091
719.3295,25.01037
721.258,25.06293
723.1865,25.11681
725.115,25.17073
727.0435,25.22592
728.972,25.27851
730.9005,25.33158
732.829,25.38765
734.7574,25.44333
736.686,25.49859
738.6144,25.5584
740.543,25.62089
742.4714,25.68819
744.4,25.75583
746.3284,25.82228
748.257,25.89125
750.1854,25.96055
752.114,26.02759
754.0424,26.10148
755.9709,26.17771
757.8994,26.24663
759.8279,26.31162
761.7564,26.38045
763.6849,26.44991
765.6134,26.51689
767.5419,26.57592
769.4704,26.63209
771.3989,26.68589
773.3274,26.73755
775.2559,26.78246
777.1844,26.82819
779.1129,26.86994
781.0414,26.907
782.9699,26.94133
784.8984,26.97058
786.8269,26.98695
788.7554,26.99954
790.6839,27.01088
792.6124,27.02226
794.5409,27.04052
796.4694,27.06801
798.3979,27.10097
800.3264,27.14647
802.2549,27.20187
804.1833,27.26372
806.1119,27.32899
808.0403,27.40115
809.9689,27.4758
811.8973,27.5498
813.8259,27.62396
815.7543,27.6978
817.6829,27.76535
819.6113,27.83377
821.5399,27.90052
823.4683,27.97529
825.3969,28.05842
827.3253,28.14074
829.2538,28.21833
831.1823,28.29405
833.1108,28.36382
835.0393,28.43189
836.9678,28.50023
838.8963,28.56854
840.8248,28.63662
842.7533,28.70497
844.6818,28.77617
846.6103,28.84973
848.5388,28.91899
850.4673,28.98577
852.3958,29.04901
854.3243,29.10793
856.2528,29.16219
858.1813,29.21396
860.1098,29.26705
862.0383,29.32397
863.9668,29.38256
865.8953,29.45285
867.8238,29.53726
869.7523,29.62773
871.6808,29.7195
873.6093,29.8136
875.5378,29.90375
877.4662,29.99527
879.3948,30.09052
881.3232,30.18606
883.2518,30.27768
885.1802,30.36781
887.1088,30.45831
889.0372,30.54995
890.9658,30.64042
892.8942,30.73572
894.8227,30.8345
896.7512,30.93646
898.6797,31.04091
900.6082,31.148
902.5367,31.25973
904.4652,31.37769
906.3937,31.49425
908.3222,31.61305
910.2507,31.73495
912.1792,31.85666
914.1077,31.97509
916.0362,32.09675
917.9647,32.2208
919.8932,32.34665
921.8217,32.47494
923.7502,32.61071
925.6786,32.75221
927.6072,32.89706
929.5356,33.03791
931.4642,33.17751
933.3926,33.31331
935.3212,33.4453
937.2496,33.57015
939.1782,33.69134
941.1066,33.81208
943.0352,33.93251
944.9636,34.04741
946.8922,34.15829
948.8206,34.26663
950.7491,34.37649
952.6776,34.48366
954.6061,34.58273
956.5346,34.67165
958.4631,34.75202
960.3916,34.82846
962.3201,34.91327
964.2486,35.01091
966.1771,35.124
968.1056,35.2459
970.0341,35.36242
971.9626,35.46585
973.8911,35.56487
975.8196,35.66678
977.7481,35.76819
979.6766,35.85268
981.6051,35.92005
983.5336,35.97208
985.4621,36.01554
987.3906,36.05217
989.3191,36.08804
991.2476,36.12373
993.1761,36.16181
995.1046,36.20395
997.0331,36.25154
998.9615,36.29443
1000.89,36.32726
1002.819,36.34396
1004.747,36.34197
1006.676,36.31726
1008.604,36.27687
1010.533,36.22297
1012.461,36.16056
1014.39,36.09595
1016.318,36.03795
1018.247,35.98953
1020.175,35.95695
1022.104,35.93744
1024.032,35.92692
1025.961,35.92014
1027.889,35.91571
1029.818,35.9072
1031.746,35.8953
1033.675,35.87771
1035.603,35.85385
1037.531,35.82156
1039.46,35.78449
1041.389,35.73987
1043.317,35.69174
1045.245,35.64261
1047.174,35.59394
1049.103,35.54268
1051.031,35.49289
1052.959,35.44163
1054.888,35.39071
1056.817,35.33897
1058.745,35.28834
1060.673,35.23854
1062.602,35.19286
1064.531,35.14873
1066.459,35.10672
1068.387,35.06772
1070.316,35.03462
1072.245,34.99883
1074.173,34.96859
1076.101,34.96893
1078.03,34.99713
1079.958,35.04539
1081.887,35.16627
1083.815,35.33045
1085.744,35.47249
1087.672,35.58489
1089.601,35.68425
1091.529,35.77744
1093.458,35.87103
1095.386,35.96763
1097.315,36.07348
1099.243,36.18647
1101.172,36.30671
1103.1,36.43375
1105.029,36.56921
1106.957,36.7091
1108.886,36.85614
1110.814,37.00624
1112.743,37.15942
1114.671,37.31349
1116.6,37.46936
1118.528,37.62193
1120.457,37.7741
1122.385,37.92364
1124.314,38.07058
1126.242,38.21056
1128.171,38.34858
1130.099,38.48293
1132.028,38.6159
1133.956,38.74535
1135.885,38.87128
1137.813,38.98018
1139.742,39.06208
1141.67,39.13361
1143.599,39.24204
1145.527,39.36218
1147.456,39.45892
1149.384,39.54771
1151.313,39.70651
1153.241,39.94118
1155.17,40.16864
1157.098,40.35882
1159.027,40.52991
1160.955,40.68719
1162.884,40.83577
1164.812,40.97885
1166.741,41.13136
1168.669,41.28067
1170.598,41.41844
1172.526,41.54279
1174.455,41.65522
1176.383,41.71304
1178.312,41.65532
1180.24,41.60827
1182.169,41.90535
1184.097,42.33997
1186.026,42.60704
1187.954,42.78622
1189.883,42.93916
1191.811,43.0816
1193.74,43.21535
1195.668,43.34581
1197.597,43.47581
1199.525,43.60719
1201.454,43.73269
1203.382,43.85378
1205.311,43.97222
1207.239,44.08826
1209.168,44.20062
1211.096,44.31168
1213.025,44.42211
1214.953,44.53391
1216.882,44.64688
1218.81,44.75958
1220.739,44.87148
1222.667,44.98365
1224.596,45.09495
1226.524,45.20641
1228.453,45.31931
1230.381,45.43335
1232.31,45.54734
1234.238,45.66211
1236.167,45.77643
1238.095,45.88757
1240.024,45.99625
1241.952,46.1007
1243.881,46.1977
1245.809,46.29008
1247.738,46.37957
1249.666,46.4612
1251.595,46.53128
1253.523,46.58094
1255.452,46.59937
1257.38,46.59143
1259.309,46.57947
1261.237,46.59726
1263.166,46.67511
1265.094,46.81605
1267.023,47.00257
1268.951,47.20074
1270.88,47.37344
1272.808,47.5126
1274.737,47.63056
1276.665,47.73409
1278.594,47.82329
1280.522,47.89953
1282.451,47.9692
1284.379,48.03308
1286.308,48.09308
1288.236,48.15224
1290.165,48.21191
1292.093,48.26846
1294.022,48.32268
1295.95,48.37484
1297.879,48.42674
1299.807,48.47853
1301.736,48.52883
1303.664,48.57804
1305.593,48.62968
1307.521,48.68265
1309.45,48.7342
1311.378,48.78265
1313.307,48.82973
1315.235,48.87433
1317.164,48.91409
1319.092,48.95246
1321.021,48.99239
1322.949,49.03105
1324.878,49.06834
1326.806,49.10427
1328.735,49.14066
1330.663,49.17387
1332.592,49.20462
1334.52,49.23556
1336.449,49.26316
1338.377,49.28729
1340.306,49.31736
1342.234,49.3521
1344.163,49.37599
1346.091,49.39178
1348.02,49.40704
1349.948,49.42594
1351.877,49.44942
1353.805,49.47451
1355.734,49.50077
1357.662,49.52723
1359.591,49.54638
1361.519,49.55642
1363.448,49.57819
1365.376,49.61308
1367.305,49.6328
1369.233,49.64766
1371.161,49.66109
1373.09,49.65998
1375.019,49.66703
1376.947,49.68761
1378.875,49.6982
1380.804,49.69753
1382.733,49.68146
1384.661,49.68777
1386.589,49.72216
1388.518,49.78508
1390.447,49.84362
1392.375,49.8569
1394.303,49.85025
1396.232,49.87581
1398.161,49.898
1400.089,49.92986
1402.017,49.97408
1403.946,49.99326
1405.875,50.02294
1407.803,50.06194
1409.731,50.08989
1411.66,50.11527
1413.589,50.14196
1415.517,50.15824
1417.445,50.13848
1419.374,50.13197
1421.302,50.21119
1423.231,50.25982
1425.159,50.28667
1427.088,50.31018
1429.016,50.31213
1430.945,50.32484
1432.873,50.341
1434.802,50.30495
1436.73,50.26392
1438.659,50.32038
1440.587,50.35421
1442.516,50.35429
1444.444,50.34958
1446.373,50.33304
1448.301,50.32051
1450.23,50.33041
1452.158,50.32249
1454.087,50.27904
1456.015,50.1604
1457.944,50.16817
1459.872,50.27813
1461.801,50.31909
1463.729,50.30178
1465.658,50.31392
1467.586,50.36667
1469.515,50.38129
1471.443,50.34995
1473.372,50.3688
1475.3,50.44812
1477.229,50.5031
1479.157,50.54464
1481.086,50.5588
1483.014,50.57938
1484.943,50.58414
1486.871,50.57124
1488.8,50.55711
1490.728,50.57495
1492.657,50.61995
1494.585,50.59846
1496.514,50.56066
1498.442,50.59898
1500.371,50.64122
1502.299,50.65812
1504.228,50.56608
1506.156,50.4486
1508.085,50.51576
1510.013,50.62112
1511.942,50.63927
1513.87,50.64639
1515.799,50.62106
1517.727,50.60872
1519.656,50.56187
1521.584,50.52404
1523.513,50.59195
1525.441,50.61631
1527.37,50.6363
1529.298,50.66114
1531.227,50.65172
1533.155,50.6144
1535.084,50.64101
1537.012,50.60437
1538.941,50.46373
1540.869,50.46563
1542.798,50.56158
1544.726,50.6207
1546.655,50.66593
1548.583,50.67911
1550.512,50.67617
1552.44,50.65874
1554.369,50.62223
1556.297,50.57043
1558.226,50.42937
1560.154,50.46756
1562.083,50.6399
1564.011,50.68917
1565.94,50.68894
1567.868,50.66313
1569.797,50.63438
1571.725,50.67399
1573.654,50.65092
1575.582,50.54697
1577.511,50.58648
1579.439,50.66784
1581.368,50.66672
1583.296,50.66164
1585.225,50.65222
1587.153,50.64621
1589.082,50.63329
1591.01,50.62542
1592.939,50.61234
1594.867,50.6017
1596.796,50.59041
1598.724,50.58047
1600.653,50.561
1602.581,50.54241
1604.51,50.51672
1606.438,50.47935
1608.367,50.42712
1610.295,50.39
1612.224,50.36224
1614.152,50.28796
1616.081,50.12226
1618.009,50.05445
1619.938,50.07357
1621.866,50.10506
1623.795,50.17891
1625.723,50.26287
1627.652,50.29558
1629.58,50.31978
1631.509,50.33191
1633.437,50.27159
1635.366,50.19175
1637.294,50.25129
1639.223,50.31715
1641.151,50.32514
1643.08,50.30702
1645.008,50.22802
1646.937,50.20047
1648.865,50.25616
1650.794,50.16329
1652.722,49.98837
1654.651,50.10716
1656.579,50.2605
1658.508,50.27869
1660.436,50.25645
1662.365,50.22081
1664.293,50.23475
1666.222,50.2401
1668.15,50.18486
1670.079,50.16405
1672.007,50.19228
1673.936,50.16277
1675.864,50.14706
1677.793,50.19308
1679.721,50.18797
1681.65,50.13465
1683.578,49.993
1685.507,50.01211
1687.435,50.13892
1689.364,50.16067
1691.292,50.16513
1693.221,50.12129
1695.149,49.99236
1697.078,49.99665
1699.006,49.97044
1700.935,49.94925
1702.863,50.05891
1704.792,50.05478
1706.72,50.05747
1708.649,50.06187
1710.577,50.05778
1712.505,50.02076
1714.434,49.95596
1716.363,49.84869
1718.291,49.83343
1720.219,49.90168
1722.148,49.90298
1724.077,49.86365
1726.005,49.82853
1727.933,49.77635
1729.862,49.72032
1731.791,49.61917
1733.719,49.50825
1735.647,49.57153
1737.576,49.65227
1739.505,49.66035
1741.433,49.7239
1743.361,49.78471
1745.29,49.83487
1747.219,49.85841
1749.147,49.8618
1751.075,49.86201
1753.004,49.92175
1754.932,49.94797
