3.991989e+002;5.081461e+001
4.011274e+002;5.059821e+001
4.030559e+002;5.018307e+001
4.049844e+002;5.008041e+001
4.069129e+002;4.987638e+001
4.088414e+002;4.969652e+001
4.107699e+002;4.991055e+001
4.126984e+002;4.986040e+001
4.146269e+002;4.983355e+001
4.165554e+002;4.964239e+001
4.184839e+002;4.959621e+001
4.204124e+002;4.942469e+001
4.223409e+002;4.915790e+001
4.242694e+002;4.916208e+001
4.261979e+002;4.906703e+001
4.281264e+002;4.890187e+001
4.300549e+002;4.867873e+001
4.319834e+002;4.832616e+001
4.339119e+002;4.794244e+001
4.358404e+002;4.769516e+001
4.377689e+002;4.752541e+001
4.396974e+002;4.733280e+001
4.416259e+002;4.697561e+001
4.435544e+002;4.667598e+001
4.454829e+002;4.636811e+001
4.474114e+002;4.612901e+001
4.493399e+002;4.584718e+001
4.512684e+002;4.559779e+001
4.531969e+002;4.536896e+001
4.551254e+002;4.527330e+001
4.570539e+002;4.521828e+001
4.589824e+002;4.519026e+001
4.609109e+002;4.520074e+001
4.628394e+002;4.526025e+001
4.647679e+002;4.546099e+001
4.666964e+002;4.573782e+001
4.686248e+002;4.617286e+001
4.705533e+002;4.654453e+001
4.724818e+002;4.684980e+001
4.744103e+002;4.733068e+001
4.763388e+002;4.775669e+001
4.782673e+002;4.811390e+001
4.801958e+002;4.833036e+001
4.821243e+002;4.843158e+001
4.840528e+002;4.849398e+001
4.859813e+002;4.857888e+001
4.879098e+002;4.864251e+001
4.898383e+002;4.870860e+001
4.917668e+002;4.875368e+001
4.936953e+002;4.878985e+001
4.956238e+002;4.877380e+001
4.975523e+002;4.872292e+001
4.994808e+002;4.860278e+001
5.014093e+002;4.845995e+001
5.033378e+002;4.834645e+001
5.052663e+002;4.822990e+001
5.071948e+002;4.800080e+001
5.091233e+002;4.766015e+001
5.110518e+002;4.724691e+001
5.129803e+002;4.687521e+001
5.149088e+002;4.690158e+001
5.168373e+002;4.734002e+001
5.187657e+002;4.774826e+001
5.206943e+002;4.790849e+001
5.226227e+002;4.797522e+001
5.245513e+002;4.800122e+001
5.264797e+002;4.799117e+001
5.284083e+002;4.795598e+001
5.303367e+002;4.790431e+001
5.322653e+002;4.782243e+001
5.341937e+002;4.775534e+001
5.361223e+002;4.768319e+001
5.380507e+002;4.757454e+001
5.399792e+002;4.745927e+001
5.419077e+002;4.730974e+001
5.438362e+002;4.711751e+001
5.457647e+002;4.695649e+001
5.476932e+002;4.678700e+001
5.496217e+002;4.661734e+001
5.515502e+002;4.645542e+001
5.534787e+002;4.630125e+001
5.554072e+002;4.612104e+001
5.573357e+002;4.590799e+001
5.592642e+002;4.570481e+001
5.611927e+002;4.548878e+001
5.631212e+002;4.527354e+001
5.650497e+002;4.507402e+001
5.669782e+002;4.495598e+001
5.689067e+002;4.508862e+001
5.708352e+002;4.537887e+001
5.727637e+002;4.557111e+001
5.746922e+002;4.561749e+001
5.766207e+002;4.555966e+001
5.785492e+002;4.542774e+001
5.804777e+002;4.522875e+001
5.824062e+002;4.493169e+001
5.843347e+002;4.454266e+001
5.862632e+002;4.406037e+001
5.881917e+002;4.347153e+001
5.901202e+002;4.276993e+001
5.920486e+002;4.187901e+001
5.939772e+002;4.085207e+001
5.959056e+002;3.967846e+001
5.978342e+002;3.828971e+001
5.997626e+002;3.653766e+001
6.016912e+002;3.461642e+001
6.036196e+002;3.308443e+001
6.055482e+002;3.194683e+001
6.074766e+002;3.088466e+001
6.094052e+002;3.004408e+001
6.113336e+002;2.996870e+001
6.132621e+002;3.046259e+001
6.151906e+002;3.076316e+001
6.171191e+002;3.082338e+001
6.190476e+002;3.088227e+001
6.209761e+002;3.113599e+001
6.229046e+002;3.229898e+001
6.248331e+002;3.488749e+001
6.267616e+002;3.829953e+001
6.286901e+002;4.167770e+001
6.306186e+002;4.401091e+001
6.325471e+002;4.506701e+001
6.344756e+002;4.539016e+001
6.364041e+002;4.550975e+001
6.383326e+002;4.558020e+001
6.402611e+002;4.563952e+001
6.421896e+002;4.571769e+001
6.441181e+002;4.582838e+001
6.460466e+002;4.593510e+001
6.479750e+002;4.601003e+001
6.499036e+002;4.608908e+001
6.518320e+002;4.616543e+001
6.537606e+002;4.623278e+001
6.556890e+002;4.629148e+001
6.576176e+002;4.636139e+001
6.595460e+002;4.647092e+001
6.614745e+002;4.661057e+001
6.634030e+002;4.675244e+001
6.653315e+002;4.688466e+001
6.672600e+002;4.700325e+001
6.691885e+002;4.712330e+001
6.711170e+002;4.724507e+001
6.730455e+002;4.736269e+001
6.749740e+002;4.748772e+001
6.769025e+002;4.762149e+001
6.788310e+002;4.773728e+001
6.807595e+002;4.782768e+001
6.826880e+002;4.790839e+001
6.846165e+002;4.798267e+001
6.865450e+002;4.806808e+001
6.884735e+002;4.819115e+001
6.904020e+002;4.833673e+001
6.923305e+002;4.849238e+001
6.942590e+002;4.865409e+001
6.961875e+002;4.885232e+001
6.981160e+002;4.905910e+001
7.000445e+002;4.921319e+001
7.019730e+002;4.929103e+001
7.039015e+002;4.929397e+001
7.058300e+002;4.923241e+001
7.077585e+002;4.909058e+001
7.096870e+002;4.884747e+001
7.116155e+002;4.848807e+001
7.135439e+002;4.799134e+001
7.154725e+002;4.746165e+001
7.174009e+002;4.703413e+001
7.193295e+002;4.670467e+001
7.212579e+002;4.641259e+001
7.231865e+002;4.612644e+001
7.251149e+002;4.584850e+001
7.270435e+002;4.559324e+001
7.289719e+002;4.535684e+001
7.309005e+002;4.511956e+001
7.328289e+002;4.488102e+001
7.347574e+002;4.465060e+001
7.366859e+002;4.445338e+001
7.386144e+002;4.436032e+001
7.405429e+002;4.449645e+001
7.424714e+002;4.483736e+001
7.443999e+002;4.519001e+001
7.463284e+002;4.544664e+001
7.482569e+002;4.564487e+001
7.501854e+002;4.581034e+001
7.521139e+002;4.593837e+001
7.540424e+002;4.605863e+001
7.559709e+002;4.616771e+001
7.578994e+002;4.625794e+001
7.598279e+002;4.631829e+001
7.617564e+002;4.636071e+001
7.636849e+002;4.640664e+001
7.656134e+002;4.644312e+001
7.675419e+002;4.647050e+001
7.694704e+002;4.648852e+001
7.713989e+002;4.648182e+001
7.733274e+002;4.645449e+001
7.752559e+002;4.641302e+001
7.771844e+002;4.637197e+001
7.791129e+002;4.633665e+001
7.810414e+002;4.630354e+001
7.829698e+002;4.627702e+001
7.848984e+002;4.625394e+001
7.868268e+002;4.622073e+001
7.887554e+002;4.618618e+001
7.906838e+002;4.618003e+001
7.926124e+002;4.621941e+001
7.945408e+002;4.632169e+001
7.964694e+002;4.651543e+001
7.983978e+002;4.679661e+001
8.003264e+002;4.692890e+001
8.022548e+002;4.680183e+001
8.041833e+002;4.659367e+001
8.061118e+002;4.639178e+001
8.080403e+002;4.622769e+001
8.099688e+002;4.610350e+001
8.118973e+002;4.600056e+001
8.138258e+002;4.588647e+001
8.157543e+002;4.579731e+001
8.176828e+002;4.579173e+001
8.196113e+002;4.586931e+001
8.215398e+002;4.600722e+001
8.234683e+002;4.618596e+001
8.253968e+002;4.639400e+001
8.273253e+002;4.663949e+001
8.292538e+002;4.693069e+001
8.311823e+002;4.722953e+001
8.331108e+002;4.747509e+001
8.350393e+002;4.764526e+001
8.369678e+002;4.774009e+001
8.388963e+002;4.776931e+001
8.408248e+002;4.774431e+001
8.427533e+002;4.768485e+001
8.446818e+002;4.761637e+001
8.466103e+002;4.757487e+001
8.485388e+002;4.754429e+001
8.504673e+002;4.748888e+001
8.523958e+002;4.741197e+001
8.543243e+002;4.731883e+001
8.562527e+002;4.720874e+001
8.581813e+002;4.707949e+001
8.601097e+002;4.692101e+001
8.620383e+002;4.673653e+001
8.639667e+002;4.656863e+001
8.658953e+002;4.645143e+001
8.678237e+002;4.636838e+001
8.697523e+002;4.628696e+001
8.716807e+002;4.620081e+001
8.736093e+002;4.612928e+001
8.755377e+002;4.606185e+001
8.774662e+002;4.598618e+001
8.793947e+002;4.591489e+001
8.813232e+002;4.584875e+001
8.832517e+002;4.580634e+001
8.851802e+002;4.578391e+001
8.871087e+002;4.576874e+001
8.890372e+002;4.576308e+001
8.909657e+002;4.576051e+001
8.928942e+002;4.575887e+001
8.948227e+002;4.576878e+001
8.967512e+002;4.580328e+001
8.986797e+002;4.585279e+001
9.006082e+002;4.590882e+001
9.025367e+002;4.596190e+001
9.044651e+002;4.602171e+001
9.063937e+002;4.609968e+001
9.083221e+002;4.619300e+001
9.102507e+002;4.632030e+001
9.121791e+002;4.649014e+001
9.141077e+002;4.666277e+001
9.160361e+002;4.680619e+001
9.179647e+002;4.692484e+001
9.198931e+002;4.701999e+001
9.218217e+002;4.711293e+001
9.237501e+002;4.720654e+001
9.256786e+002;4.728627e+001
9.276071e+002;4.735362e+001
9.295356e+002;4.741133e+001
9.314641e+002;4.745882e+001
9.333926e+002;4.749891e+001
9.353211e+002;4.754270e+001
9.372496e+002;4.757824e+001
9.391781e+002;4.760537e+001
9.411066e+002;4.761632e+001
9.430351e+002;4.758962e+001
9.449636e+002;4.753962e+001
9.468921e+002;4.748386e+001
9.488206e+002;4.742956e+001
9.507491e+002;4.737488e+001
9.526776e+002;4.732165e+001
9.546061e+002;4.726348e+001
